id,analysis_id,frame_number,timestamp_ms,track_id,class_name,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,center_x,center_y,created_at
detection_66_281_11240,analysis_001,281,11240,66,person,0.6022,1245,119,1302,251,1273,185,2025-08-21T20:42:24.422838
detection_68_281_11240,analysis_001,281,11240,68,person,0.7061,710,215,767,366,738,290,2025-08-21T20:42:24.422924
detection_69_281_11240,analysis_001,281,11240,69,person,0.5203,41,122,101,244,71,183,2025-08-21T20:42:24.423012
detection_71_281_11240,analysis_001,281,11240,71,person,0.6728,1740,87,1804,216,1772,151,2025-08-21T20:42:24.423102
detection_12_281_11240,analysis_001,281,11240,12,person,0.4499,1775,479,1870,660,1822,569,2025-08-21T20:42:24.423183
detection_86_281_11240,analysis_001,281,11240,86,person,0.8455,733,584,812,759,772,671,2025-08-21T20:42:24.423279
detection_87_281_11240,analysis_001,281,11240,87,person,0.7040,929,79,986,207,957,143,2025-08-21T20:42:24.423362
detection_89_281_11240,analysis_001,281,11240,89,person,0.5219,1003,88,1040,203,1021,145,2025-08-21T20:42:24.423448
detection_90_281_11240,analysis_001,281,11240,90,person,0.6947,175,158,249,298,212,228,2025-08-21T20:42:24.423536
detection_91_281_11240,analysis_001,281,11240,91,person,0.3824,422,462,509,611,465,536,2025-08-21T20:42:24.423662
detection_74_281_11240,analysis_001,281,11240,74,person,0.1795,1871,120,1919,388,1895,254,2025-08-21T20:42:24.423847
detection_98_281_11240,analysis_001,281,11240,98,person,0.3886,1217,0,1251,73,1234,36,2025-08-21T20:42:24.423913
detection_99_281_11240,analysis_001,281,11240,99,person,0.8284,1505,861,1597,1076,1551,968,2025-08-21T20:42:24.424005
detection_70_281_11240,analysis_001,281,11240,70,person,0.4149,771,21,827,123,799,72,2025-08-21T20:42:24.424117
detection_100_281_11240,analysis_001,281,11240,100,person,0.3666,1859,49,1918,169,1888,109,2025-08-21T20:42:24.424177
detection_103_281_11240,analysis_001,281,11240,103,person,0.3435,1148,0,1187,76,1167,38,2025-08-21T20:42:24.424221
detection_105_281_11240,analysis_001,281,11240,105,person,0.1875,1868,267,1919,391,1893,329,2025-08-21T20:42:24.424266
detection_106_281_11240,analysis_001,281,11240,106,person,0.5383,1801,57,1854,182,1827,119,2025-08-21T20:42:24.424322
detection_107_281_11240,analysis_001,281,11240,107,person,0.3902,0,274,31,403,15,338,2025-08-21T20:42:24.424388
detection_108_281_11240,analysis_001,281,11240,108,person,0.3413,1872,92,1919,272,1895,182,2025-08-21T20:42:24.424440
detection_5_282_11280,analysis_001,282,11280,5,person,0.7090,1057,56,1108,187,1082,121,2025-08-21T20:42:24.518799
detection_11_282_11280,analysis_001,282,11280,11,person,0.5649,1233,774,1321,973,1277,873,2025-08-21T20:42:24.518952
detection_31_282_11280,analysis_001,282,11280,31,person,0.3215,334,459,397,613,365,536,2025-08-21T20:42:24.519052
detection_33_282_11280,analysis_001,282,11280,33,person,0.6962,1438,0,1486,110,1462,55,2025-08-21T20:42:24.519156
detection_34_282_11280,analysis_001,282,11280,34,person,0.6399,1381,16,1422,148,1401,82,2025-08-21T20:42:24.519240
detection_39_282_11280,analysis_001,282,11280,39,person,0.7000,1002,888,1105,1080,1053,984,2025-08-21T20:42:24.519342
detection_54_282_11280,analysis_001,282,11280,54,person,0.5083,1031,155,1070,276,1050,215,2025-08-21T20:42:24.519433
detection_44_282_11280,analysis_001,282,11280,44,person,0.2995,1276,0,1321,75,1298,37,2025-08-21T20:42:24.519493
detection_59_282_11280,analysis_001,282,11280,59,person,0.2826,377,475,441,625,409,550,2025-08-21T20:42:24.519588
detection_61_282_11280,analysis_001,282,11280,61,person,0.8217,924,446,988,604,956,525,2025-08-21T20:42:24.519696
detection_66_282_11280,analysis_001,282,11280,66,person,0.6138,1245,117,1302,250,1273,183,2025-08-21T20:42:24.519790
detection_68_282_11280,analysis_001,282,11280,68,person,0.7169,711,214,768,369,739,291,2025-08-21T20:42:24.519887
detection_69_282_11280,analysis_001,282,11280,69,person,0.5631,41,122,101,244,71,183,2025-08-21T20:42:24.519979
detection_71_282_11280,analysis_001,282,11280,71,person,0.6273,1734,83,1802,215,1768,149,2025-08-21T20:42:24.520073
detection_12_282_11280,analysis_001,282,11280,12,person,0.6106,1775,483,1870,664,1822,573,2025-08-21T20:42:24.520159
detection_86_282_11280,analysis_001,282,11280,86,person,0.8132,733,579,811,755,772,667,2025-08-21T20:42:24.520259
detection_87_282_11280,analysis_001,282,11280,87,person,0.6971,930,80,986,209,958,144,2025-08-21T20:42:24.520349
detection_89_282_11280,analysis_001,282,11280,89,person,0.5220,1002,90,1039,202,1020,146,2025-08-21T20:42:24.520434
detection_90_282_11280,analysis_001,282,11280,90,person,0.6647,175,161,248,301,211,231,2025-08-21T20:42:24.520527
detection_91_282_11280,analysis_001,282,11280,91,person,0.3295,423,462,509,612,466,537,2025-08-21T20:42:24.520617
detection_74_282_11280,analysis_001,282,11280,74,person,0.1650,1870,102,1919,391,1894,246,2025-08-21T20:42:24.520698
detection_98_282_11280,analysis_001,282,11280,98,person,0.3595,1217,0,1251,73,1234,36,2025-08-21T20:42:24.520756
detection_99_282_11280,analysis_001,282,11280,99,person,0.8427,1506,857,1597,1075,1551,966,2025-08-21T20:42:24.520849
detection_70_282_11280,analysis_001,282,11280,70,person,0.4007,774,21,826,123,800,72,2025-08-21T20:42:24.520930
detection_100_282_11280,analysis_001,282,11280,100,person,0.3907,1857,48,1917,168,1887,108,2025-08-21T20:42:24.520991
detection_103_282_11280,analysis_001,282,11280,103,person,0.3344,1148,0,1187,76,1167,38,2025-08-21T20:42:24.521035
detection_105_282_11280,analysis_001,282,11280,105,person,0.2437,1869,268,1919,390,1894,329,2025-08-21T20:42:24.521082
detection_106_282_11280,analysis_001,282,11280,106,person,0.5149,1802,56,1852,178,1827,117,2025-08-21T20:42:24.521141
detection_107_282_11280,analysis_001,282,11280,107,person,0.4194,0,276,31,403,15,339,2025-08-21T20:42:24.521207
detection_108_282_11280,analysis_001,282,11280,108,person,0.4438,1872,98,1919,271,1895,184,2025-08-21T20:42:24.521257
detection_96_282_11280,analysis_001,282,11280,96,person,0.3772,1184,854,1297,1029,1240,941,2025-08-21T20:42:24.521359
detection_5_283_11320,analysis_001,283,11320,5,person,0.7570,1056,53,1106,183,1081,118,2025-08-21T20:42:24.638581
detection_11_283_11320,analysis_001,283,11320,11,person,0.6475,1233,779,1322,943,1277,861,2025-08-21T20:42:24.638698
detection_31_283_11320,analysis_001,283,11320,31,person,0.2185,333,458,396,613,364,535,2025-08-21T20:42:24.638791
detection_33_283_11320,analysis_001,283,11320,33,person,0.6674,1437,0,1484,108,1460,54,2025-08-21T20:42:24.638898
detection_34_283_11320,analysis_001,283,11320,34,person,0.6852,1381,16,1422,148,1401,82,2025-08-21T20:42:24.638978
detection_39_283_11320,analysis_001,283,11320,39,person,0.7253,1000,893,1106,1080,1053,986,2025-08-21T20:42:24.639074
detection_54_283_11320,analysis_001,283,11320,54,person,0.4127,1031,154,1070,270,1050,212,2025-08-21T20:42:24.639161
detection_44_283_11320,analysis_001,283,11320,44,person,0.2370,1277,0,1321,74,1299,37,2025-08-21T20:42:24.639219
detection_59_283_11320,analysis_001,283,11320,59,person,0.2439,377,475,443,626,410,550,2025-08-21T20:42:24.639318
detection_61_283_11320,analysis_001,283,11320,61,person,0.8229,924,448,987,611,955,529,2025-08-21T20:42:24.639428
detection_66_283_11320,analysis_001,283,11320,66,person,0.6462,1245,117,1302,250,1273,183,2025-08-21T20:42:24.639531
detection_68_283_11320,analysis_001,283,11320,68,person,0.6822,712,213,769,370,740,291,2025-08-21T20:42:24.639631
detection_69_283_11320,analysis_001,283,11320,69,person,0.5572,40,122,100,244,70,183,2025-08-21T20:42:24.639726
detection_71_283_11320,analysis_001,283,11320,71,person,0.6299,1729,84,1799,214,1764,149,2025-08-21T20:42:24.639821
detection_12_283_11320,analysis_001,283,11320,12,person,0.6585,1776,488,1870,657,1823,572,2025-08-21T20:42:24.639904
detection_86_283_11320,analysis_001,283,11320,86,person,0.8269,735,576,812,750,773,663,2025-08-21T20:42:24.640008
detection_87_283_11320,analysis_001,283,11320,87,person,0.6902,931,81,986,213,958,147,2025-08-21T20:42:24.640097
detection_89_283_11320,analysis_001,283,11320,89,person,0.5293,1001,91,1040,203,1020,147,2025-08-21T20:42:24.640182
detection_90_283_11320,analysis_001,283,11320,90,person,0.5690,174,165,247,301,210,233,2025-08-21T20:42:24.640270
detection_74_283_11320,analysis_001,283,11320,74,person,0.2038,1870,94,1919,392,1894,243,2025-08-21T20:42:24.640348
detection_98_283_11320,analysis_001,283,11320,98,person,0.3553,1217,0,1250,73,1233,36,2025-08-21T20:42:24.640406
detection_99_283_11320,analysis_001,283,11320,99,person,0.8369,1508,854,1597,1074,1552,964,2025-08-21T20:42:24.640497
detection_70_283_11320,analysis_001,283,11320,70,person,0.2598,775,21,825,123,800,72,2025-08-21T20:42:24.640580
detection_100_283_11320,analysis_001,283,11320,100,person,0.4181,1853,47,1915,172,1884,109,2025-08-21T20:42:24.640640
detection_103_283_11320,analysis_001,283,11320,103,person,0.3353,1148,0,1187,76,1167,38,2025-08-21T20:42:24.640683
detection_105_283_11320,analysis_001,283,11320,105,person,0.3321,1869,260,1919,390,1894,325,2025-08-21T20:42:24.640732
detection_106_283_11320,analysis_001,283,11320,106,person,0.5140,1798,56,1849,179,1823,117,2025-08-21T20:42:24.640792
detection_107_283_11320,analysis_001,283,11320,107,person,0.4569,0,278,31,403,15,340,2025-08-21T20:42:24.640857
detection_108_283_11320,analysis_001,283,11320,108,person,0.4610,1871,97,1919,267,1895,182,2025-08-21T20:42:24.640908
detection_96_283_11320,analysis_001,283,11320,96,person,0.5731,1181,830,1292,1028,1236,929,2025-08-21T20:42:24.640994
detection_5_284_11360,analysis_001,284,11360,5,person,0.8081,1055,49,1106,178,1080,113,2025-08-21T20:42:24.725222
detection_11_284_11360,analysis_001,284,11360,11,person,0.7869,1245,787,1322,952,1283,869,2025-08-21T20:42:24.725333
detection_31_284_11360,analysis_001,284,11360,31,person,0.2970,331,459,396,611,363,535,2025-08-21T20:42:24.725424
detection_33_284_11360,analysis_001,284,11360,33,person,0.7063,1435,0,1483,106,1459,53,2025-08-21T20:42:24.725564
detection_34_284_11360,analysis_001,284,11360,34,person,0.6575,1381,16,1421,148,1401,82,2025-08-21T20:42:24.725644
detection_39_284_11360,analysis_001,284,11360,39,person,0.6733,1000,902,1108,1080,1054,991,2025-08-21T20:42:24.725743
detection_54_284_11360,analysis_001,284,11360,54,person,0.4702,1032,154,1070,266,1051,210,2025-08-21T20:42:24.725824
detection_44_284_11360,analysis_001,284,11360,44,person,0.2358,1277,0,1321,75,1299,37,2025-08-21T20:42:24.725880
detection_59_284_11360,analysis_001,284,11360,59,person,0.2085,376,474,440,613,408,543,2025-08-21T20:42:24.725964
detection_61_284_11360,analysis_001,284,11360,61,person,0.8076,924,453,987,618,955,535,2025-08-21T20:42:24.726064
detection_66_284_11360,analysis_001,284,11360,66,person,0.6515,1244,116,1301,250,1272,183,2025-08-21T20:42:24.726200
detection_68_284_11360,analysis_001,284,11360,68,person,0.6871,713,211,770,363,741,287,2025-08-21T20:42:24.726306
detection_69_284_11360,analysis_001,284,11360,69,person,0.5701,41,121,100,244,70,182,2025-08-21T20:42:24.726394
detection_71_284_11360,analysis_001,284,11360,71,person,0.7215,1720,84,1796,215,1758,149,2025-08-21T20:42:24.726495
detection_12_284_11360,analysis_001,284,11360,12,person,0.5840,1775,492,1869,650,1822,571,2025-08-21T20:42:24.726581
detection_86_284_11360,analysis_001,284,11360,86,person,0.8095,736,570,811,734,773,652,2025-08-21T20:42:24.726675
detection_87_284_11360,analysis_001,284,11360,87,person,0.7043,932,81,985,218,958,149,2025-08-21T20:42:24.726777
detection_89_284_11360,analysis_001,284,11360,89,person,0.5541,999,93,1041,205,1020,149,2025-08-21T20:42:24.726869
detection_90_284_11360,analysis_001,284,11360,90,person,0.6986,174,166,245,307,209,236,2025-08-21T20:42:24.726970
detection_91_284_11360,analysis_001,284,11360,91,person,0.2365,422,463,509,607,465,535,2025-08-21T20:42:24.727069
detection_98_284_11360,analysis_001,284,11360,98,person,0.2577,1216,0,1249,73,1232,36,2025-08-21T20:42:24.727142
detection_99_284_11360,analysis_001,284,11360,99,person,0.8312,1508,847,1595,1068,1551,957,2025-08-21T20:42:24.727249
detection_70_284_11360,analysis_001,284,11360,70,person,0.1807,785,21,821,117,803,69,2025-08-21T20:42:24.727340
detection_100_284_11360,analysis_001,284,11360,100,person,0.6326,1847,46,1910,175,1878,110,2025-08-21T20:42:24.727411
detection_103_284_11360,analysis_001,284,11360,103,person,0.3435,1147,0,1186,77,1166,38,2025-08-21T20:42:24.727460
detection_105_284_11360,analysis_001,284,11360,105,person,0.3912,1870,266,1918,390,1894,328,2025-08-21T20:42:24.727516
detection_106_284_11360,analysis_001,284,11360,106,person,0.5627,1796,54,1846,179,1821,116,2025-08-21T20:42:24.727581
detection_107_284_11360,analysis_001,284,11360,107,person,0.4407,0,278,32,402,16,340,2025-08-21T20:42:24.727654
detection_108_284_11360,analysis_001,284,11360,108,person,0.3875,1871,104,1918,260,1894,182,2025-08-21T20:42:24.727713
detection_96_284_11360,analysis_001,284,11360,96,person,0.8464,1175,817,1280,1021,1227,919,2025-08-21T20:42:24.727821
detection_5_285_11400,analysis_001,285,11400,5,person,0.7714,1055,48,1106,176,1080,112,2025-08-21T20:42:24.804447
detection_11_285_11400,analysis_001,285,11400,11,person,0.7493,1250,794,1325,962,1287,878,2025-08-21T20:42:24.804672
detection_31_285_11400,analysis_001,285,11400,31,person,0.2713,331,462,403,612,367,537,2025-08-21T20:42:24.804781
detection_33_285_11400,analysis_001,285,11400,33,person,0.7002,1434,0,1483,106,1458,53,2025-08-21T20:42:24.805161
detection_34_285_11400,analysis_001,285,11400,34,person,0.6585,1381,16,1422,148,1401,82,2025-08-21T20:42:24.805375
detection_39_285_11400,analysis_001,285,11400,39,person,0.6715,1000,911,1109,1080,1054,995,2025-08-21T20:42:24.805540
detection_54_285_11400,analysis_001,285,11400,54,person,0.5000,1034,153,1071,264,1052,208,2025-08-21T20:42:24.805676
detection_44_285_11400,analysis_001,285,11400,44,person,0.2553,1278,0,1322,75,1300,37,2025-08-21T20:42:24.805744
detection_59_285_11400,analysis_001,285,11400,59,person,0.1165,375,474,437,612,406,543,2025-08-21T20:42:24.805839
detection_61_285_11400,analysis_001,285,11400,61,person,0.8220,925,455,987,624,956,539,2025-08-21T20:42:24.806070
detection_66_285_11400,analysis_001,285,11400,66,person,0.6420,1245,114,1300,249,1272,181,2025-08-21T20:42:24.806179
detection_68_285_11400,analysis_001,285,11400,68,person,0.6818,713,210,770,361,741,285,2025-08-21T20:42:24.806283
detection_69_285_11400,analysis_001,285,11400,69,person,0.5887,40,122,98,244,69,183,2025-08-21T20:42:24.806378
detection_71_285_11400,analysis_001,285,11400,71,person,0.6839,1716,83,1799,216,1757,149,2025-08-21T20:42:24.806530
detection_12_285_11400,analysis_001,285,11400,12,person,0.6308,1776,497,1872,673,1824,585,2025-08-21T20:42:24.806622
detection_86_285_11400,analysis_001,285,11400,86,person,0.7623,736,567,812,725,774,646,2025-08-21T20:42:24.806725
detection_87_285_11400,analysis_001,285,11400,87,person,0.6693,932,82,986,221,959,151,2025-08-21T20:42:24.806818
detection_89_285_11400,analysis_001,285,11400,89,person,0.5225,999,94,1042,207,1020,150,2025-08-21T20:42:24.806939
detection_90_285_11400,analysis_001,285,11400,90,person,0.6867,172,169,243,310,207,239,2025-08-21T20:42:24.807035
detection_98_285_11400,analysis_001,285,11400,98,person,0.2714,1216,0,1249,73,1232,36,2025-08-21T20:42:24.807137
detection_99_285_11400,analysis_001,285,11400,99,person,0.8190,1510,840,1595,1065,1552,952,2025-08-21T20:42:24.807249
detection_70_285_11400,analysis_001,285,11400,70,person,0.3429,790,20,822,117,806,68,2025-08-21T20:42:24.807339
detection_100_285_11400,analysis_001,285,11400,100,person,0.6392,1845,45,1908,176,1876,110,2025-08-21T20:42:24.807408
detection_103_285_11400,analysis_001,285,11400,103,person,0.3423,1147,0,1186,77,1166,38,2025-08-21T20:42:24.807457
detection_105_285_11400,analysis_001,285,11400,105,person,0.4004,1872,271,1919,392,1895,331,2025-08-21T20:42:24.807541
detection_106_285_11400,analysis_001,285,11400,106,person,0.5905,1794,51,1846,178,1820,114,2025-08-21T20:42:24.807611
detection_107_285_11400,analysis_001,285,11400,107,person,0.3353,0,278,31,403,15,340,2025-08-21T20:42:24.807682
detection_108_285_11400,analysis_001,285,11400,108,person,0.4008,1872,101,1919,256,1895,178,2025-08-21T20:42:24.807738
detection_96_285_11400,analysis_001,285,11400,96,person,0.8156,1174,807,1272,1017,1223,912,2025-08-21T20:42:24.807846
detection_5_286_11440,analysis_001,286,11440,5,person,0.7872,1055,46,1105,175,1080,110,2025-08-21T20:42:24.880450
detection_11_286_11440,analysis_001,286,11440,11,person,0.6755,1252,800,1328,971,1290,885,2025-08-21T20:42:24.880561
detection_31_286_11440,analysis_001,286,11440,31,person,0.2934,330,460,400,611,365,535,2025-08-21T20:42:24.880650
detection_33_286_11440,analysis_001,286,11440,33,person,0.6861,1433,0,1481,105,1457,52,2025-08-21T20:42:24.880742
detection_34_286_11440,analysis_001,286,11440,34,person,0.6366,1380,16,1421,149,1400,82,2025-08-21T20:42:24.880816
detection_39_286_11440,analysis_001,286,11440,39,person,0.7151,999,917,1109,1080,1054,998,2025-08-21T20:42:24.880913
detection_54_286_11440,analysis_001,286,11440,54,person,0.4476,1035,152,1071,262,1053,207,2025-08-21T20:42:24.880995
detection_44_286_11440,analysis_001,286,11440,44,person,0.2665,1278,0,1322,74,1300,37,2025-08-21T20:42:24.881050
detection_59_286_11440,analysis_001,286,11440,59,person,0.1498,374,474,428,582,401,528,2025-08-21T20:42:24.881141
detection_61_286_11440,analysis_001,286,11440,61,person,0.8144,925,458,989,629,957,543,2025-08-21T20:42:24.881244
detection_66_286_11440,analysis_001,286,11440,66,person,0.6329,1245,110,1300,247,1272,178,2025-08-21T20:42:24.881340
detection_68_286_11440,analysis_001,286,11440,68,person,0.7469,713,207,771,362,742,284,2025-08-21T20:42:24.881431
detection_69_286_11440,analysis_001,286,11440,69,person,0.6067,40,122,99,244,69,183,2025-08-21T20:42:24.881522
detection_71_286_11440,analysis_001,286,11440,71,person,0.6861,1713,82,1795,216,1754,149,2025-08-21T20:42:24.881616
detection_12_286_11440,analysis_001,286,11440,12,person,0.5912,1777,498,1872,681,1824,589,2025-08-21T20:42:24.881699
detection_86_286_11440,analysis_001,286,11440,86,person,0.7551,736,563,812,721,774,642,2025-08-21T20:42:24.881825
detection_87_286_11440,analysis_001,286,11440,87,person,0.6647,932,83,986,223,959,153,2025-08-21T20:42:24.881914
detection_89_286_11440,analysis_001,286,11440,89,person,0.5058,998,95,1042,209,1020,152,2025-08-21T20:42:24.882024
detection_90_286_11440,analysis_001,286,11440,90,person,0.7104,171,170,243,312,207,241,2025-08-21T20:42:24.882414
detection_98_286_11440,analysis_001,286,11440,98,person,0.2704,1216,0,1249,73,1232,36,2025-08-21T20:42:24.882488
detection_99_286_11440,analysis_001,286,11440,99,person,0.8270,1509,834,1595,1057,1552,945,2025-08-21T20:42:24.882641
detection_70_286_11440,analysis_001,286,11440,70,person,0.3258,794,20,823,118,808,69,2025-08-21T20:42:24.882738
detection_100_286_11440,analysis_001,286,11440,100,person,0.5560,1841,44,1906,177,1873,110,2025-08-21T20:42:24.882815
detection_103_286_11440,analysis_001,286,11440,103,person,0.3528,1147,0,1185,77,1166,38,2025-08-21T20:42:24.882865
detection_105_286_11440,analysis_001,286,11440,105,person,0.4936,1874,275,1918,392,1896,333,2025-08-21T20:42:24.882958
detection_106_286_11440,analysis_001,286,11440,106,person,0.5250,1791,49,1844,175,1817,112,2025-08-21T20:42:24.883025
detection_107_286_11440,analysis_001,286,11440,107,person,0.4142,0,279,32,403,16,341,2025-08-21T20:42:24.883095
detection_108_286_11440,analysis_001,286,11440,108,person,0.3385,1872,92,1919,254,1895,173,2025-08-21T20:42:24.883178
detection_96_286_11440,analysis_001,286,11440,96,person,0.6943,1172,801,1265,1006,1218,903,2025-08-21T20:42:24.883285
detection_5_287_11480,analysis_001,287,11480,5,person,0.7588,1054,46,1106,174,1080,110,2025-08-21T20:42:24.959879
detection_11_287_11480,analysis_001,287,11480,11,person,0.4584,1252,807,1329,981,1290,894,2025-08-21T20:42:24.959994
detection_31_287_11480,analysis_001,287,11480,31,person,0.2885,329,459,398,611,363,535,2025-08-21T20:42:24.960087
detection_33_287_11480,analysis_001,287,11480,33,person,0.7063,1432,0,1479,104,1455,52,2025-08-21T20:42:24.960201
detection_34_287_11480,analysis_001,287,11480,34,person,0.6305,1381,17,1421,149,1401,83,2025-08-21T20:42:24.960283
detection_39_287_11480,analysis_001,287,11480,39,person,0.6668,998,922,1110,1080,1054,1001,2025-08-21T20:42:24.960379
detection_54_287_11480,analysis_001,287,11480,54,person,0.3619,1035,153,1072,261,1053,207,2025-08-21T20:42:24.960466
detection_44_287_11480,analysis_001,287,11480,44,person,0.2583,1279,0,1322,73,1300,36,2025-08-21T20:42:24.960524
detection_59_287_11480,analysis_001,287,11480,59,person,0.1147,373,474,425,571,399,522,2025-08-21T20:42:24.960609
detection_61_287_11480,analysis_001,287,11480,61,person,0.8014,925,462,989,629,957,545,2025-08-21T20:42:24.960724
detection_66_287_11480,analysis_001,287,11480,66,person,0.6419,1244,108,1301,245,1272,176,2025-08-21T20:42:24.960815
detection_68_287_11480,analysis_001,287,11480,68,person,0.7361,715,204,773,360,744,282,2025-08-21T20:42:24.960909
detection_69_287_11480,analysis_001,287,11480,69,person,0.5907,39,122,98,244,68,183,2025-08-21T20:42:24.961001
detection_71_287_11480,analysis_001,287,11480,71,person,0.5962,1710,82,1794,214,1752,148,2025-08-21T20:42:24.961100
detection_12_287_11480,analysis_001,287,11480,12,person,0.6300,1779,501,1872,684,1825,592,2025-08-21T20:42:24.961187
detection_86_287_11480,analysis_001,287,11480,86,person,0.7910,736,559,812,719,774,639,2025-08-21T20:42:24.961283
detection_87_287_11480,analysis_001,287,11480,87,person,0.6976,933,85,986,225,959,155,2025-08-21T20:42:24.961375
detection_89_287_11480,analysis_001,287,11480,89,person,0.5016,999,96,1043,215,1021,155,2025-08-21T20:42:24.961460
detection_90_287_11480,analysis_001,287,11480,90,person,0.6848,171,172,242,314,206,243,2025-08-21T20:42:24.961554
detection_98_287_11480,analysis_001,287,11480,98,person,0.2732,1215,0,1249,73,1232,36,2025-08-21T20:42:24.961622
detection_99_287_11480,analysis_001,287,11480,99,person,0.8473,1510,828,1595,1048,1552,938,2025-08-21T20:42:24.961726
detection_70_287_11480,analysis_001,287,11480,70,person,0.2065,797,20,825,117,811,68,2025-08-21T20:42:24.961804
detection_100_287_11480,analysis_001,287,11480,100,person,0.5588,1840,44,1904,178,1872,111,2025-08-21T20:42:24.961870
detection_103_287_11480,analysis_001,287,11480,103,person,0.3576,1147,0,1185,77,1166,38,2025-08-21T20:42:24.961920
detection_105_287_11480,analysis_001,287,11480,105,person,0.4564,1876,279,1919,393,1897,336,2025-08-21T20:42:24.961971
detection_106_287_11480,analysis_001,287,11480,106,person,0.5161,1788,48,1843,174,1815,111,2025-08-21T20:42:24.962034
detection_107_287_11480,analysis_001,287,11480,107,person,0.4861,0,280,32,405,16,342,2025-08-21T20:42:24.962100
detection_108_287_11480,analysis_001,287,11480,108,person,0.3689,1872,101,1919,255,1895,178,2025-08-21T20:42:24.962152
detection_96_287_11480,analysis_001,287,11480,96,person,0.5680,1171,796,1255,991,1213,893,2025-08-21T20:42:24.962242
detection_5_288_11520,analysis_001,288,11520,5,person,0.7660,1054,45,1106,174,1080,109,2025-08-21T20:42:25.042405
detection_11_288_11520,analysis_001,288,11520,11,person,0.6993,1251,813,1332,986,1291,899,2025-08-21T20:42:25.042532
detection_33_288_11520,analysis_001,288,11520,33,person,0.6872,1432,0,1478,103,1455,51,2025-08-21T20:42:25.042608
detection_34_288_11520,analysis_001,288,11520,34,person,0.6254,1381,18,1421,149,1401,83,2025-08-21T20:42:25.042700
detection_39_288_11520,analysis_001,288,11520,39,person,0.6480,999,929,1111,1080,1055,1004,2025-08-21T20:42:25.042810
detection_54_288_11520,analysis_001,288,11520,54,person,0.2895,1035,152,1072,261,1053,206,2025-08-21T20:42:25.042904
detection_44_288_11520,analysis_001,288,11520,44,person,0.2457,1280,0,1323,73,1301,36,2025-08-21T20:42:25.042968
detection_61_288_11520,analysis_001,288,11520,61,person,0.7728,926,467,989,635,957,551,2025-08-21T20:42:25.043062
detection_66_288_11520,analysis_001,288,11520,66,person,0.6200,1244,106,1302,242,1273,174,2025-08-21T20:42:25.043164
detection_68_288_11520,analysis_001,288,11520,68,person,0.7363,714,201,774,358,744,279,2025-08-21T20:42:25.043263
detection_69_288_11520,analysis_001,288,11520,69,person,0.5842,39,122,98,244,68,183,2025-08-21T20:42:25.043362
detection_71_288_11520,analysis_001,288,11520,71,person,0.6450,1707,81,1796,214,1751,147,2025-08-21T20:42:25.043488
detection_12_288_11520,analysis_001,288,11520,12,person,0.7269,1780,504,1874,686,1827,595,2025-08-21T20:42:25.043582
detection_86_288_11520,analysis_001,288,11520,86,person,0.7899,736,556,812,718,774,637,2025-08-21T20:42:25.043686
detection_87_288_11520,analysis_001,288,11520,87,person,0.6967,934,86,987,227,960,156,2025-08-21T20:42:25.043783
detection_89_288_11520,analysis_001,288,11520,89,person,0.5304,998,97,1043,219,1020,158,2025-08-21T20:42:25.043880
detection_90_288_11520,analysis_001,288,11520,90,person,0.6106,171,174,240,314,205,244,2025-08-21T20:42:25.043980
detection_98_288_11520,analysis_001,288,11520,98,person,0.2643,1216,0,1249,73,1232,36,2025-08-21T20:42:25.044088
detection_99_288_11520,analysis_001,288,11520,99,person,0.8342,1510,823,1596,1034,1553,928,2025-08-21T20:42:25.044223
detection_70_288_11520,analysis_001,288,11520,70,person,0.2240,800,22,830,119,815,70,2025-08-21T20:42:25.044321
detection_100_288_11520,analysis_001,288,11520,100,person,0.5656,1840,44,1903,178,1871,111,2025-08-21T20:42:25.044397
detection_103_288_11520,analysis_001,288,11520,103,person,0.3558,1147,0,1185,78,1166,39,2025-08-21T20:42:25.044452
detection_105_288_11520,analysis_001,288,11520,105,person,0.4703,1879,279,1919,395,1899,337,2025-08-21T20:42:25.044511
detection_106_288_11520,analysis_001,288,11520,106,person,0.5121,1785,47,1840,175,1812,111,2025-08-21T20:42:25.044589
detection_107_288_11520,analysis_001,288,11520,107,person,0.4190,0,282,32,408,16,345,2025-08-21T20:42:25.044668
detection_108_288_11520,analysis_001,288,11520,108,person,0.3025,1873,97,1919,255,1896,176,2025-08-21T20:42:25.044735
detection_96_288_11520,analysis_001,288,11520,96,person,0.6648,1169,791,1248,982,1208,886,2025-08-21T20:42:25.044844
detection_109_288_11520,analysis_001,288,11520,109,person,0.3773,1848,47,1919,256,1883,151,2025-08-21T20:42:25.044904
detection_5_289_11560,analysis_001,289,11560,5,person,0.7527,1053,44,1106,174,1079,109,2025-08-21T20:42:25.124599
detection_11_289_11560,analysis_001,289,11560,11,person,0.8039,1252,820,1334,989,1293,904,2025-08-21T20:42:25.124721
detection_33_289_11560,analysis_001,289,11560,33,person,0.6936,1431,0,1476,102,1453,51,2025-08-21T20:42:25.124798
detection_34_289_11560,analysis_001,289,11560,34,person,0.6481,1381,17,1422,151,1401,84,2025-08-21T20:42:25.124884
detection_39_289_11560,analysis_001,289,11560,39,person,0.4632,999,938,1111,1080,1055,1009,2025-08-21T20:42:25.124986
