Frame	Objetos_Detectados	IDs_Confirmados	IDs_Unicos	En_Zonas	Cruzaron_Lineas
4362	2	2	55	0	0
4363	2	2	55	0	0
4364	2	2	55	0	0
4365	2	2	55	0	0
4366	2	2	55	0	0
4367	2	2	55	0	0
4368	2	2	55	0	0
4369	2	2	55	0	0
4370	2	2	55	0	0
4371	2	2	55	0	0
4372	2	2	55	0	0
4373	2	2	55	0	0
4374	2	2	55	0	0
4375	2	2	55	0	0
4376	2	2	55	0	0
4377	2	2	55	0	0
4378	2	2	55	0	0
4379	2	2	55	0	0
4380	3	3	56	0	0
4381	2	2	56	0	0
4382	2	2	56	0	0
4383	2	2	56	0	0
4384	2	2	56	0	0
4385	2	2	56	0	0
4386	2	2	56	0	0
4387	2	2	56	0	0
4388	2	2	56	0	0
4389	2	2	56	0	0
4390	2	2	56	0	0
4391	2	2	56	0	0
4392	2	2	56	0	0
4393	2	2	56	0	0
4394	2	2	56	0	0
4395	2	2	56	0	0
4396	2	2	56	0	0
4397	2	2	56	0	0
4398	2	2	56	0	0
4399	2	2	56	0	0
4400	2	2	56	0	0
4401	2	2	56	0	0
4402	2	2	56	0	0
4403	2	2	56	0	0
4404	2	2	56	0	0
4405	3	3	57	0	0
4406	3	3	57	0	0
4407	3	3	57	0	0
4408	3	3	57	0	0
4409	2	2	57	0	0
4410	2	2	57	0	0
4411	3	3	57	0	0
4412	3	3	57	0	0
4413	3	3	57	0	0
4414	3	3	57	0	0
4415	3	3	57	0	0
4416	3	3	57	0	0
4417	3	3	57	0	0
4418	3	3	57	0	0
4419	2	2	57	0	0
4420	2	2	57	0	0
4421	3	3	57	0	0
4422	3	3	57	0	0
4423	3	3	57	0	0
4424	3	3	57	0	0
4425	3	3	57	0	0
4426	2	2	57	0	0
4427	2	2	57	0	0
4428	2	2	57	0	0
4429	2	2	57	0	0
4430	2	2	57	0	0
4431	2	2	57	0	0
4432	3	3	58	0	0
4433	3	3	58	0	0
4434	3	3	58	0	0
4435	3	3	58	0	0
4436	3	3	58	0	0
4437	3	3	58	0	0
4438	3	3	58	0	0
4439	3	3	58	0	0
4440	4	4	58	0	0
4441	4	4	58	0	0
4442	3	3	58	0	0
4443	3	3	58	0	0
4444	3	3	58	0	0
4445	3	3	58	0	0
4446	3	3	58	0	0
4447	3	3	58	0	0
4448	3	3	58	0	0
4449	3	3	58	0	0
4450	3	3	58	0	0
4451	3	3	58	0	0
4452	3	3	58	0	0
4453	3	3	58	0	0
4454	3	3	58	0	0
4455	3	3	58	0	0
4456	3	3	58	0	0
4457	3	3	58	0	0
4458	3	3	58	0	0
4459	3	3	58	0	0
4460	3	3	58	0	0
4461	3	3	58	0	0
4462	3	3	58	0	0
4463	3	3	58	0	0
4464	3	3	58	0	0
4465	3	3	58	0	0
4466	3	3	58	0	0
4467	3	3	58	0	0
4468	3	3	58	0	0
4469	3	3	58	0	0
4470	3	3	58	0	0
4471	3	3	58	0	0
4472	3	3	58	0	0
4473	3	3	58	0	0
4474	3	3	58	0	0
4475	3	3	58	0	0
4476	3	3	58	0	0
4477	3	3	58	0	0
4478	3	3	58	0	0
4479	3	3	58	0	0
4480	3	3	58	0	0
4481	3	3	58	0	0
4482	3	3	58	0	0
4483	3	3	58	0	0
4484	3	3	58	0	0
4485	3	3	58	0	0
4486	3	3	58	0	0
4487	3	3	58	0	0
4488	3	3	58	0	0
4489	3	3	58	0	0
4490	3	3	58	0	0
4491	3	3	58	0	0
4492	4	4	59	0	0
4493	4	4	59	0	0
4494	3	3	59	0	0
4495	3	3	59	0	0
4496	3	3	59	0	0
4497	2	2	59	0	0
4498	3	3	59	0	0
4499	3	3	59	0	0
4500	3	3	59	0	0
4501	4	4	59	0	0
4502	5	5	60	0	0
4503	4	4	60	0	0
4504	4	4	60	0	0
4505	4	4	60	0	0
4506	4	4	60	0	0
4507	5	5	60	0	0
4508	5	5	60	0	0
4509	5	5	60	0	0
4510	5	5	60	0	0
4511	5	5	60	0	0
4512	5	5	60	0	0
4513	5	5	60	0	0
4514	5	5	60	0	0
4515	4	4	60	0	0
4516	5	5	60	0	0
4517	4	4	60	0	0
4518	5	5	60	0	0
4519	5	5	60	0	0
4520	5	5	60	0	0
4521	5	5	60	0	0
4522	5	5	60	0	0
4523	5	5	60	0	0
4524	4	4	60	0	0
4525	4	4	60	0	0
4526	5	5	60	0	0
4527	5	5	60	0	0
4528	5	5	60	0	0
4529	5	5	60	0	0
4530	5	5	60	0	0
4531	5	5	60	0	0
4532	5	5	60	0	0
4533	5	5	60	0	0
4534	5	5	60	0	0
4535	5	5	60	0	0
4536	5	5	60	0	0
4537	5	5	60	0	0
4538	5	5	60	0	0
4539	5	5	60	0	0
4540	4	4	60	0	0
4541	4	4	60	0	0
4542	5	5	60	0	0
4543	4	4	60	0	0
4544	3	3	60	0	0
4545	3	3	60	0	0
4546	3	3	60	0	0
4547	3	3	60	0	0
4548	3	3	60	0	0
4549	3	3	60	0	0
4550	3	3	60	0	0
4551	3	3	60	0	0
4552	3	3	60	0	0
4553	3	3	60	0	0
4554	3	3	60	0	0
4555	3	3	60	0	0
4556	3	3	60	0	0
4557	3	3	60	0	0
4558	3	3	60	0	0
4559	3	3	60	0	0
4560	3	3	60	0	0
4561	3	3	60	0	0
4562	3	3	60	0	0
4563	3	3	60	0	0
4564	3	3	60	0	0
4565	3	3	60	0	0
4566	3	3	60	0	0
4567	3	3	60	0	0
4568	3	3	60	0	0
4569	3	3	60	0	0
4570	3	3	60	0	0
4571	3	3	60	0	0
4572	3	3	60	0	0
4573	3	3	60	0	0
4574	3	3	60	0	0
4575	3	3	60	0	0
4576	3	3	60	0	0
4577	3	3	60	0	0
4578	3	3	60	0	0
4579	3	3	60	0	0
4580	3	3	60	0	0
4581	3	3	60	0	0
4582	3	3	60	0	0
4583	3	3	60	0	0
4584	3	3	60	0	0
4585	3	3	60	0	0
4586	3	3	60	0	0
4587	3	3	60	0	0
4588	3	3	60	0	0
4589	3	3	60	0	0
4590	3	3	60	0	0
4591	3	3	60	0	0
4592	3	3	60	0	0
4593	3	3	60	0	0
4594	3	3	60	0	0
4595	3	3	60	0	0
4596	3	3	60	0	0
4597	3	3	60	0	0
4598	3	3	60	0	0
4599	3	3	60	0	0
4600	3	3	60	0	0
4601	3	3	60	0	0
4602	3	3	60	0	0
4603	3	3	60	0	0
4604	3	3	60	0	0
4605	3	3	60	0	0
4606	3	3	60	0	0
4607	3	3	60	0	0
4608	3	3	60	0	0
4609	3	3	60	0	0
4610	3	3	60	0	0
4611	3	3	60	0	0
4612	3	3	60	0	0
4613	3	3	60	0	0
4614	3	3	60	0	0
4615	3	3	60	0	0
4616	3	3	60	0	0
4617	3	3	60	0	0
4618	3	3	60	0	0
4619	3	3	60	0	0
4620	3	3	60	0	0
4621	3	3	60	0	0
4622	3	3	60	0	0
4623	3	3	60	0	0
4624	3	3	60	0	0
4625	3	3	60	0	0
4626	3	3	60	0	0
4627	3	3	60	0	0
4628	3	3	60	0	0
4629	3	3	60	0	0
4630	3	3	60	0	0
4631	3	3	60	0	0
4632	2	2	60	0	0
4633	2	2	60	0	0
4634	2	2	60	0	0
4635	2	2	60	0	0
4636	2	2	60	0	0
4637	2	2	60	0	0
4638	2	2	60	0	0
4639	2	2	60	0	0
4640	2	2	60	0	0
4641	2	2	60	0	0
4642	2	2	60	0	0
4643	2	2	60	0	0
4644	2	2	60	0	0
4645	2	2	60	0	0
4646	2	2	60	0	0
4647	2	2	60	0	0
4648	2	2	60	0	0
4649	2	2	60	0	0
4650	2	2	60	0	0
4651	2	2	60	0	0
4652	2	2	60	0	0
4653	2	2	60	0	0
4654	2	2	60	0	0
4655	2	2	60	0	0
4656	2	2	60	0	0
4657	2	2	60	0	0
4658	2	2	60	0	0
4659	2	2	60	0	0
4660	2	2	60	0	0
4661	2	2	60	0	0
4662	2	2	60	0	0
4663	2	2	60	0	0
4664	2	2	60	0	0
4665	2	2	60	0	0
4666	2	2	60	0	0
4667	2	2	60	0	0
4668	2	2	60	0	0
4669	2	2	60	0	0
4670	2	2	60	0	0
4671	2	2	60	0	0
4672	2	2	60	0	0
4673	2	2	60	0	0
4674	2	2	60	0	0
4675	2	2	60	0	0
4676	2	2	60	0	0
4677	2	2	60	0	0
4678	2	2	60	0	0
4679	2	2	60	0	0
4680	2	2	60	0	0
4681	2	2	60	0	0
4682	2	2	60	0	0
4683	2	2	60	0	0
4684	2	2	60	0	0
4685	2	2	60	0	0
4686	2	2	60	0	0
4687	2	2	60	0	0
4688	2	2	60	0	0
4689	2	2	60	0	0
4690	2	2	60	0	0
4691	2	2	60	0	0
4692	2	2	60	0	0
4693	2	2	60	0	0
4694	2	2	60	0	0
4695	2	2	60	0	0
4696	2	2	60	0	0
4697	2	2	60	0	0
4698	2	2	60	0	0
4699	2	2	60	0	0
4700	2	2	60	0	0
4701	2	2	60	0	0
4702	2	2	60	0	0
4703	2	2	60	0	0
4704	2	2	60	0	0
4705	2	2	60	0	0
4706	2	2	60	0	0
4707	2	2	60	0	0
4708	2	2	60	0	0
4709	2	2	60	0	0
4710	2	2	60	0	0
4711	2	2	60	0	0
4712	2	2	60	0	0
4713	2	2	60	0	0
4714	2	2	60	0	0
4715	2	2	60	0	0
4716	2	2	60	0	0
4717	2	2	60	0	0
4718	2	2	60	0	0
4719	2	2	60	0	0
4720	2	2	60	0	0
4721	2	2	60	0	0
4722	2	2	60	0	0
4723	2	2	60	0	0
4724	2	2	60	0	0
4725	2	2	60	0	0
4726	2	2	60	0	0
4727	2	2	60	0	0
4728	2	2	60	0	0
4729	2	2	60	0	0
4730	2	2	60	0	0
4731	2	2	60	0	0
4732	2	2	60	0	0
4733	2	2	60	0	0
4734	2	2	60	0	0
4735	2	2	60	0	0
4736	2	2	60	0	0
4737	2	2	60	0	0
4738	2	2	60	0	0
4739	2	2	60	0	0
4740	2	2	60	0	0
4741	2	2	60	0	0
4742	2	2	60	0	0
4743	2	2	60	0	0
4744	2	2	60	0	0
4745	2	2	60	0	0
4746	2	2	60	0	0
4747	2	2	60	0	0
4748	2	2	60	0	0
4749	2	2	60	0	0
4750	2	2	60	0	0
4751	2	2	60	0	0
4752	2	2	60	0	0
4753	2	2	60	0	0
4754	3	3	61	0	0
4755	3	3	61	0	0
4756	3	3	61	0	0
4757	3	3	61	0	0
4758	3	3	61	0	0
4759	3	3	61	0	0
4760	3	3	61	0	0
4761	3	3	61	0	0
4762	3	3	61	0	0
4763	3	3	61	0	0
4764	3	3	61	0	0
4765	3	3	61	0	0
4766	3	3	61	0	0
4767	3	3	61	0	0
4768	3	3	61	0	0
4769	3	3	61	0	0
4770	3	3	61	0	0
4771	3	3	61	0	0
4772	3	3	61	0	0
4773	3	3	61	0	0
4774	3	3	61	0	0
4775	2	2	61	0	0
4776	2	2	61	0	0
4777	2	2	61	0	0
4778	3	3	61	0	0
4779	3	3	61	0	0
4780	3	3	61	0	0
4781	2	2	61	0	0
4782	2	2	61	0	0
4783	3	3	61	0	0
4784	2	2	61	0	0
4785	2	2	61	0	0
4786	2	2	61	0	0
4787	2	2	61	0	0
4788	2	2	61	0	0
4789	2	2	61	0	0
4790	2	2	61	0	0
4791	2	2	61	0	0
4792	2	2	61	0	0
4793	2	2	61	0	0
4794	2	2	61	0	0
4795	2	2	61	0	0
4796	2	2	61	0	0
4797	2	2	61	0	0
4798	2	2	61	0	0
4799	2	2	61	0	0
4800	2	2	61	0	0
4801	2	2	61	0	0
4802	2	2	61	0	0
4803	2	2	61	0	0
4804	2	2	61	0	0
4805	2	2	61	0	0
4806	2	2	61	0	0
4807	2	2	61	0	0
4808	3	3	61	0	0
4809	3	3	61	0	0
4810	3	3	61	0	0
4811	3	3	61	0	0
4812	3	3	61	0	0
4813	3	3	61	0	0
4814	3	3	61	0	0
4815	3	3	61	0	0
4816	3	3	61	0	0
4817	3	3	61	0	0
4818	3	3	61	0	0
4819	3	3	61	0	0
4820	3	3	61	0	0
4821	3	3	61	0	0
4822	3	3	61	0	0
4823	3	3	61	0	0
4824	3	3	61	0	0
4825	3	3	61	0	0
4826	2	2	61	0	0
4827	3	3	61	0	0
4828	2	2	61	0	0
4829	2	2	61	0	0
4830	2	2	61	0	0
4831	2	2	61	0	0
4832	2	2	61	0	0
4833	2	2	61	0	0
4834	2	2	61	0	0
4835	2	2	61	0	0
4836	2	2	61	0	0
4837	2	2	61	0	0
4838	2	2	61	0	0
4839	2	2	61	0	0
4840	2	2	61	0	0
4841	2	2	61	0	0
4842	2	2	61	0	0
4843	2	2	61	0	0
4844	2	2	61	0	0
4845	2	2	61	0	0
4846	2	2	61	0	0
4847	2	2	61	0	0
4848	2	2	61	0	0
4849	2	2	61	0	0
4850	2	2	61	0	0
4851	2	2	61	0	0
4852	2	2	61	0	0
4853	2	2	61	0	0
4854	2	2	61	0	0
4855	2	2	61	0	0
4856	2	2	61	0	0
4857	2	2	61	0	0
4858	2	2	61	0	0
4859	2	2	61	0	0
4860	2	2	61	0	0
4861	2	2	61	0	0
4862	2	2	61	0	0
4863	2	2	61	0	0
4864	2	2	61	0	0
4865	2	2	61	0	0
4866	2	2	61	0	0
4867	2	2	61	0	0
4868	2	2	61	0	0
4869	2	2	61	0	0
4870	2	2	61	0	0
4871	2	2	61	0	0
4872	2	2	61	0	0
4873	2	2	61	0	0
4874	2	2	61	0	0
4875	2	2	61	0	0
4876	2	2	61	0	0
4877	2	2	61	0	0
4878	2	2	61	0	0
4879	2	2	61	0	0
4880	2	2	61	0	0
4881	2	2	61	0	0
4882	2	2	61	0	0
4883	2	2	61	0	0
4884	2	2	61	0	0
4885	2	2	61	0	0
4886	2	2	61	0	0
4887	2	2	61	0	0
4888	2	2	61	0	0
4889	2	2	61	0	0
4890	2	2	61	0	0
4891	2	2	61	0	0
4892	2	2	61	0	0
4893	2	2	61	0	0
4894	2	2	61	0	0
4895	2	2	61	0	0
4896	2	2	61	0	0
4897	2	2	61	0	0
4898	2	2	61	0	0
4899	2	2	61	0	0
4900	2	2	61	0	0
4901	2	2	61	0	0
4902	2	2	61	0	0
4903	2	2	61	0	0
4904	2	2	61	0	0
4905	2	2	61	0	0
4906	2	2	61	0	0
4907	2	2	61	0	0
4908	2	2	61	0	0
4909	2	2	61	0	0
4910	2	2	61	0	0
4911	2	2	61	0	0
4912	2	2	61	0	0
4913	2	2	61	0	0
4914	2	2	61	0	0
4915	2	2	61	0	0
4916	2	2	61	0	0
4917	2	2	61	0	0
4918	2	2	61	0	0
4919	2	2	61	0	0
4920	2	2	61	0	0
4921	2	2	61	0	0
4922	2	2	61	0	0
4923	2	2	61	0	0
4924	2	2	61	0	0
4925	2	2	61	0	0
4926	2	2	61	0	0
4927	2	2	61	0	0
4928	2	2	61	0	0
4929	2	2	61	0	0
4930	2	2	61	0	0
4931	2	2	61	0	0
4932	2	2	61	0	0
4933	2	2	61	0	0
4934	2	2	61	0	0
4935	2	2	61	0	0
4936	2	2	61	0	0
4937	2	2	61	0	0
4938	2	2	61	0	0
4939	2	2	61	0	0
4940	2	2	61	0	0
4941	2	2	61	0	0
4942	2	2	61	0	0
4943	2	2	61	0	0
4944	2	2	61	0	0
4945	2	2	61	0	0
4946	2	2	61	0	0
4947	2	2	61	0	0
4948	2	2	61	0	0
4949	2	2	61	0	0
4950	2	2	61	0	0
4951	2	2	61	0	0
4952	2	2	61	0	0
4953	2	2	61	0	0
4954	2	2	61	0	0
4955	2	2	61	0	0
4956	2	2	61	0	0
4957	2	2	61	0	0
4958	2	2	61	0	0
4959	2	2	61	0	0
4960	2	2	61	0	0
4961	2	2	61	0	0
4962	2	2	61	0	0
4963	2	2	61	0	0
4964	2	2	61	0	0
4965	2	2	61	0	0
4966	2	2	61	0	0
4967	2	2	61	0	0
4968	2	2	61	0	0
4969	2	2	61	0	0
4970	1	1	61	0	0
4971	1	1	61	0	0
4972	1	1	61	0	0
4973	1	1	61	0	0
4974	1	1	61	0	0
4975	1	1	61	0	0
4976	1	1	61	0	0
4977	1	1	61	0	0
4978	1	1	61	0	0
4979	1	1	61	0	0
4980	1	1	61	0	0
4981	1	1	61	0	0
4982	2	2	61	0	0
4983	2	2	61	0	0
4984	2	2	61	0	0
4985	2	2	61	0	0
4986	2	2	61	0	0
4987	2	2	61	0	0
4988	2	2	61	0	0
4989	2	2	61	0	0
4990	2	2	61	0	0
4991	2	2	61	0	0
4992	2	2	61	0	0
4993	2	2	61	0	0
4994	2	2	61	0	0
4995	2	2	61	0	0
4996	2	2	61	0	0
4997	2	2	61	0	0
4998	2	2	61	0	0
4999	2	2	61	0	0
5000	2	2	61	0	0
5001	2	2	61	0	0
5002	2	2	61	0	0
5003	2	2	61	0	0
5004	2	2	61	0	0
5005	2	2	61	0	0
5006	2	2	61	0	0
5007	2	2	61	0	0
5008	2	2	61	0	0
5009	2	2	61	0	0
5010	2	2	61	0	0
5011	2	2	61	0	0
5012	2	2	61	0	0
5013	2	2	61	0	0
5014	2	2	61	0	0
5015	2	2	61	0	0
5016	2	2	61	0	0
5017	2	2	61	0	0
5018	2	2	61	0	0
5019	2	2	61	0	0
5020	2	2	61	0	0
5021	2	2	61	0	0
5022	2	2	61	0	0
5023	2	2	61	0	0
5024	2	2	61	0	0
5025	2	2	61	0	0
5026	2	2	61	0	0
5027	2	2	61	0	0
5028	2	2	61	0	0
5029	2	2	61	0	0
5030	2	2	61	0	0
5031	2	2	61	0	0
5032	2	2	61	0	0
5033	2	2	61	0	0
5034	2	2	61	0	0
5035	2	2	61	0	0
5036	2	2	61	0	0
5037	2	2	61	0	0
5038	2	2	61	0	0
5039	2	2	61	0	0
5040	2	2	61	0	0
5041	2	2	61	0	0
5042	2	2	61	0	0
5043	2	2	61	0	0
5044	2	2	61	0	0
5045	2	2	61	0	0
5046	2	2	61	0	0
5047	2	2	61	0	0
5048	2	2	61	0	0
5049	2	2	61	0	0
5050	2	2	61	0	0
5051	2	2	61	0	0
5052	2	2	61	0	0
5053	2	2	61	0	0
5054	2	2	61	0	0
5055	2	2	61	0	0
5056	2	2	61	0	0
5057	2	2	61	0	0
5058	2	2	61	0	0
5059	2	2	61	0	0
5060	2	2	61	0	0
5061	2	2	61	0	0
5062	2	2	61	0	0
5063	2	2	61	0	0
5064	2	2	61	0	0
5065	2	2	61	0	0
5066	2	2	61	0	0
5067	2	2	61	0	0
5068	2	2	61	0	0
5069	2	2	61	0	0
5070	2	2	61	0	0
5071	2	2	61	0	0
5072	2	2	61	0	0
5073	2	2	61	0	0
5074	2	2	61	0	0
5075	2	2	61	0	0
5076	2	2	61	0	0
5077	2	2	61	0	0
5078	2	2	61	0	0
5079	2	2	61	0	0
5080	2	2	61	0	0
5081	2	2	61	0	0
5082	2	2	61	0	0
5083	2	2	61	0	0
5084	2	2	61	0	0
5085	2	2	61	0	0
5086	3	3	62	0	0
5087	3	3	62	0	0
5088	2	2	62	0	0
5089	2	2	62	0	0
5090	2	2	62	0	0
5091	2	2	62	0	0
5092	2	2	62	0	0
5093	2	2	62	0	0
5094	2	2	62	0	0
5095	3	3	62	0	0
5096	3	3	62	0	0
5097	3	3	62	0	0
5098	3	3	62	0	0
5099	3	3	62	0	0
5100	2	2	62	0	0
5101	2	2	62	0	0
5102	2	2	62	0	0
5103	2	2	62	0	0
5104	2	2	62	0	0
5105	2	2	62	0	0
5106	2	2	62	0	0
5107	2	2	62	0	0
5108	2	2	62	0	0
5109	2	2	62	0	0
5110	2	2	62	0	0
5111	2	2	62	0	0
5112	2	2	62	0	0
5113	2	2	62	0	0
5114	2	2	62	0	0
5115	2	2	62	0	0
5116	2	2	62	0	0
5117	2	2	62	0	0
5118	2	2	62	0	0
5119	2	2	62	0	0
5120	2	2	62	0	0
5121	2	2	62	0	0
5122	2	2	62	0	0
5123	2	2	62	0	0
5124	2	2	62	0	0
5125	2	2	62	0	0
5126	2	2	62	0	0
5127	2	2	62	0	0
5128	2	2	62	0	0
5129	2	2	62	0	0
5130	2	2	62	0	0
5131	2	2	62	0	0
5132	2	2	62	0	0
5133	2	2	62	0	0
5134	2	2	62	0	0
5135	2	2	62	0	0
5136	2	2	62	0	0
5137	2	2	62	0	0
5138	2	2	62	0	0
5139	2	2	62	0	0
5140	2	2	62	0	0
5141	2	2	62	0	0
5142	1	1	62	0	0
5143	1	1	62	0	0
5144	2	2	62	0	0
5145	2	2	62	0	0
5146	2	2	62	0	0
5147	1	1	62	0	0
5148	1	1	62	0	0
5149	1	1	62	0	0
5150	1	1	62	0	0
5151	1	1	62	0	0
5152	1	1	62	0	0
5153	1	1	62	0	0
5154	2	2	62	0	0
5155	2	2	62	0	0
5156	2	2	62	0	0
5157	2	2	62	0	0
5158	2	2	62	0	0
5159	2	2	62	0	0
5160	2	2	62	0	0
5161	1	1	62	0	0
5162	1	1	62	0	0
5163	1	1	62	0	0
5164	1	1	62	0	0
5165	2	2	62	0	0
5166	2	2	62	0	0
5167	1	1	62	0	0
5168	1	1	62	0	0
5169	1	1	62	0	0
5170	2	2	62	0	0
5171	2	2	62	0	0
5172	2	2	62	0	0
5173	2	2	62	0	0
5174	2	2	62	0	0
5175	2	2	62	0	0
5176	2	2	62	0	0
5177	2	2	62	0	0
5178	2	2	62	0	0
5179	2	2	62	0	0
5180	2	2	62	0	0
5181	2	2	62	0	0
5182	2	2	62	0	0
5183	2	2	62	0	0
5184	2	2	62	0	0
5185	2	2	62	0	0
5186	2	2	62	0	0
5187	2	2	62	0	0
5188	2	2	62	0	0
5189	2	2	62	0	0
5190	2	2	62	0	0
5191	2	2	62	0	0
5192	2	2	62	0	0
5193	2	2	62	0	0
5194	2	2	62	0	0
5195	2	2	62	0	0
5196	2	2	62	0	0
5197	2	2	62	0	0
5198	2	2	62	0	0
5199	2	2	62	0	0
5200	2	2	62	0	0
5201	2	2	62	0	0
5202	2	2	62	0	0
5203	2	2	62	0	0
5204	2	2	62	0	0
5205	2	2	62	0	0
5206	2	2	62	0	0
5207	2	2	62	0	0
5208	2	2	62	0	0
5209	2	2	62	0	0
5210	2	2	62	0	0
5211	2	2	62	0	0
5212	2	2	62	0	0
5213	2	2	62	0	0
5214	2	2	62	0	0
5215	2	2	62	0	0
5216	2	2	62	0	0
5217	1	1	62	0	0
5218	1	1	62	0	0
5219	1	1	62	0	0
5220	1	1	62	0	0
5221	2	2	62	0	0
5222	1	1	62	0	0
5223	1	1	62	0	0
5224	1	1	62	0	0
5225	1	1	62	0	0
5226	1	1	62	0	0
5227	1	1	62	0	0
5228	1	1	62	0	0
5229	1	1	62	0	0
5230	2	2	62	0	0
5231	2	2	62	0	0
5232	2	2	62	0	0
5233	2	2	62	0	0
5234	2	2	62	0	0
5235	2	2	62	0	0
5236	2	2	62	0	0
5237	2	2	62	0	0
5238	2	2	62	0	0
5239	2	2	62	0	0
5240	2	2	62	0	0
5241	2	2	62	0	0
5242	2	2	62	0	0
5243	2	2	62	0	0
5244	2	2	62	0	0
5245	2	2	62	0	0
5246	2	2	62	0	0
5247	2	2	62	0	0
5248	2	2	62	0	0
5249	2	2	62	0	0
5250	2	2	62	0	0
5251	2	2	62	0	0
5252	3	3	63	0	0
5253	3	3	63	0	0
5254	3	3	63	0	0
5255	3	3	63	0	0
5256	3	3	63	0	0
5257	3	3	63	0	0
5258	3	3	63	0	0
5259	3	3	63	0	0
5260	3	3	63	0	0
5261	3	3	63	0	0
5262	3	3	63	0	0
5263	3	3	63	0	0
5264	3	3	63	0	0
5265	3	3	63	0	0
5266	3	3	63	0	0
5267	3	3	63	0	0
5268	3	3	63	0	0
5269	3	3	63	0	0
5270	3	3	63	0	0
5271	3	3	63	0	0
5272	2	2	63	0	0
5273	3	3	63	0	0
5274	3	3	63	0	0
5275	3	3	63	0	0
5276	3	3	63	0	0
5277	3	3	63	0	0
5278	3	3	63	0	0
5279	3	3	63	0	0
5280	3	3	63	0	0
5281	3	3	63	0	0
5282	3	3	63	0	0
5283	3	3	63	0	0
5284	3	3	63	0	0
5285	3	3	63	0	0
5286	3	3	63	0	0
5287	3	3	63	0	0
5288	3	3	63	0	0
5289	3	3	63	0	0
5290	3	3	63	0	0
5291	3	3	63	0	0
5292	3	3	63	0	0
5293	3	3	63	0	0
5294	3	3	63	0	0
5295	3	3	63	0	0
5296	3	3	63	0	0
5297	3	3	63	0	0
5298	3	3	63	0	0
5299	3	3	63	0	0
5300	2	2	63	0	0
5301	2	2	63	0	0
5302	2	2	63	0	0
5303	2	2	63	0	0
5304	2	2	63	0	0
5305	2	2	63	0	0
5306	2	2	63	0	0
5307	3	3	63	0	0
5308	3	3	63	0	0
5309	3	3	63	0	0
5310	3	3	63	0	0
5311	3	3	63	0	0
5312	3	3	63	0	0
5313	3	3	63	0	0
5314	3	3	63	0	0
5315	3	3	63	0	0
5316	3	3	63	0	0
5317	3	3	63	0	0
5318	3	3	63	0	0
5319	2	2	63	0	0
5320	2	2	63	0	0
5321	2	2	63	0	0
5322	2	2	63	0	0
5323	2	2	63	0	0
5324	2	2	63	0	0
5325	2	2	63	0	0
5326	2	2	63	0	0
5327	2	2	63	0	0
5328	2	2	63	0	0
5329	2	2	63	0	0
5330	2	2	63	0	0
5331	2	2	63	0	0
5332	2	2	63	0	0
5333	2	2	63	0	0
5334	2	2	63	0	0
5335	3	3	63	0	0
5336	3	3	63	0	0
5337	3	3	63	0	0
5338	3	3	63	0	0
5339	3	3	63	0	0
5340	3	3	63	0	0
5341	3	3	63	0	0
5342	3	3	63	0	0
5343	3	3	63	0	0
5344	3	3	63	0	0
5345	3	3	63	0	0
5346	3	3	63	0	0
5347	3	3	63	0	0
5348	3	3	63	0	0
5349	3	3	63	0	0
5350	3	3	63	0	0
5351	3	3	63	0	0
5352	3	3	63	0	0
5353	3	3	63	0	0
5354	3	3	63	0	0
5355	3	3	63	0	0
5356	3	3	63	0	0
5357	3	3	63	0	0
5358	3	3	63	0	0
5359	3	3	63	0	0
5360	3	3	63	0	0
5361	3	3	63	0	0
5362	3	3	63	0	0
5363	3	3	63	0	0
5364	3	3	63	0	0
5365	3	3	63	0	0
5366	3	3	63	0	0
5367	3	3	63	0	0
5368	3	3	63	0	0
5369	3	3	63	0	0
5370	3	3	63	0	0
5371	3	3	63	0	0
5372	3	3	63	0	0
5373	3	3	63	0	0
5374	3	3	63	0	0
5375	3	3	63	0	0
5376	3	3	63	0	0
5377	3	3	63	0	0
5378	3	3	63	0	0
5379	3	3	63	0	0
5380	3	3	63	0	0
5381	3	3	63	0	0
5382	3	3	63	0	0
5383	3	3	63	0	0
5384	3	3	63	0	0
5385	3	3	63	0	0
5386	3	3	63	0	0
5387	3	3	63	0	0
5388	3	3	63	0	0
5389	3	3	63	0	0
5390	3	3	63	0	0
5391	3	3	63	0	0
5392	3	3	63	0	0
5393	3	3	63	0	0
5394	3	3	63	0	0
5395	3	3	63	0	0
5396	3	3	63	0	0
5397	3	3	63	0	0
5398	3	3	63	0	0
5399	3	3	63	0	0
5400	3	3	63	0	0
5401	3	3	63	0	0
5402	3	3	63	0	0
5403	3	3	63	0	0
5404	3	3	63	0	0
5405	3	3	63	0	0
5406	3	3	63	0	0
5407	3	3	63	0	0
5408	3	3	63	0	0
5409	3	3	63	0	0
5410	3	3	63	0	0
5411	3	3	63	0	0
5412	3	3	63	0	0
5413	3	3	63	0	0
5414	3	3	63	0	0
5415	3	3	63	0	0
5416	3	3	63	0	0
5417	3	3	63	0	0
5418	3	3	63	0	0
5419	2	2	63	0	0
5420	2	2	63	0	0
5421	2	2	63	0	0
5422	2	2	63	0	0
5423	2	2	63	0	0
5424	2	2	63	0	0
5425	2	2	63	0	0
5426	2	2	63	0	0
5427	2	2	63	0	0
5428	2	2	63	0	0
5429	2	2	63	0	0
5430	2	2	63	0	0
5431	2	2	63	0	0
5432	2	2	63	0	0
5433	2	2	63	0	0
