Frame	Objetos_Detectados	IDs_Confirmados	IDs_Unicos	En_Zonas	Cruzaron_Lineas
3290	2	0	27	0	2
3291	2	0	27	0	2
3292	2	0	27	0	2
3293	2	0	27	0	2
3294	2	0	27	0	2
3295	2	0	27	0	2
3296	2	0	27	0	2
3297	2	0	27	0	2
3298	2	0	27	0	2
3299	2	0	27	0	2
3300	2	0	27	0	2
3301	2	0	27	0	2
3302	2	0	27	0	2
3303	2	0	27	0	2
3304	2	0	27	0	2
3305	2	0	27	0	2
3306	2	0	27	0	2
3307	2	0	27	0	2
3308	2	0	27	0	2
3309	2	0	27	0	2
3310	2	0	27	0	2
3311	2	0	27	0	2
3312	2	0	27	0	2
3313	2	0	27	0	2
3314	2	0	27	0	2
3315	2	0	27	0	2
3316	2	0	27	0	2
3317	2	0	27	0	2
3318	2	0	27	0	2
3319	2	0	27	0	2
3320	2	0	27	0	2
3321	2	0	27	0	2
3322	2	0	27	0	2
3323	2	0	27	0	2
3324	2	0	27	0	2
3325	2	0	27	0	2
3326	2	0	27	0	2
3327	2	0	27	0	2
3328	2	0	27	0	2
3329	2	0	27	0	2
3330	2	0	27	0	2
3331	2	0	27	0	2
3332	2	0	27	0	2
3333	2	0	27	0	2
3334	2	0	27	0	2
3335	2	0	27	0	2
3336	2	0	27	0	2
3337	2	0	27	0	2
3338	2	0	27	0	2
3339	2	0	27	0	2
3340	2	0	27	0	2
3341	2	0	27	0	2
3342	2	0	27	0	2
3343	2	0	27	0	2
3344	2	0	27	0	2
3345	2	0	27	0	2
3346	2	0	27	0	2
3347	2	0	27	0	2
3348	2	0	27	0	2
3349	2	0	27	0	2
3350	2	0	27	0	2
3351	2	0	27	0	2
3352	2	0	27	0	2
3353	3	0	27	0	2
3354	3	0	27	0	2
3355	3	0	27	0	2
3356	3	0	27	0	2
3357	3	0	27	0	2
3358	3	0	27	0	2
3359	3	0	27	0	2
3360	3	0	27	0	2
3361	3	0	27	0	2
3362	2	0	27	0	2
3363	2	0	27	0	2
3364	2	0	27	0	2
3365	2	0	27	0	2
3366	2	0	27	0	2
3367	2	0	27	0	2
3368	2	0	27	0	2
3369	2	0	27	0	2
3370	2	0	27	0	2
3371	2	0	27	0	2
3372	2	0	27	0	2
3373	2	0	27	0	2
3374	2	0	27	0	2
3375	2	0	27	0	2
3376	2	0	27	0	2
3377	2	0	27	0	2
3378	2	0	27	0	2
3379	2	0	27	0	2
3380	2	0	27	0	2
3381	2	0	27	0	2
3382	2	0	27	0	2
3383	2	0	27	0	2
3384	2	0	27	0	2
3385	2	0	27	0	2
3386	2	0	27	0	2
3387	2	0	27	0	2
3388	2	0	27	0	2
3389	2	0	27	0	2
3390	2	0	27	0	2
3391	2	0	27	0	2
3392	2	0	27	0	2
3393	2	0	27	0	2
3394	2	0	27	0	2
3395	2	0	27	0	2
3396	2	0	27	0	2
3397	2	0	27	0	2
3398	2	0	27	0	2
3399	2	0	27	0	2
3400	2	0	27	0	2
3401	2	0	27	0	2
3402	2	0	27	0	2
3403	2	0	27	0	2
3404	2	0	27	0	2
3405	2	0	27	0	2
3406	2	0	27	0	2
3407	2	0	27	0	2
3408	2	0	27	0	2
3409	2	0	27	0	2
3410	2	0	27	0	2
3411	2	0	27	0	2
3412	2	0	27	0	2
3413	2	0	27	0	2
3414	2	0	27	0	2
3415	2	0	27	0	2
3416	2	0	27	0	2
3417	2	0	27	0	2
3418	2	0	27	0	2
3419	2	0	27	0	2
3420	2	0	27	0	2
3421	2	0	27	0	2
3422	2	0	27	0	2
3423	2	0	27	0	2
3424	2	0	27	0	2
3425	2	0	27	0	2
3426	2	0	27	0	2
3427	3	0	27	0	2
3428	3	0	27	0	2
3429	3	0	27	0	2
3430	3	0	27	0	2
3431	3	0	27	0	2
3432	3	0	27	0	2
3433	3	0	27	0	2
3434	3	0	27	0	2
3435	3	0	27	0	2
3436	3	0	27	0	2
3437	3	0	27	0	2
3438	3	0	27	0	2
3439	3	0	27	0	2
3440	3	0	27	0	2
3441	3	0	27	0	2
3442	3	0	27	0	2
3443	3	0	27	0	2
3444	3	0	27	0	2
3445	3	0	27	0	2
3446	3	0	27	0	2
3447	3	0	27	0	2
3448	3	0	27	0	2
3449	3	0	27	0	2
3450	3	0	27	0	2
3451	3	0	27	0	2
3452	3	0	27	0	2
3453	3	0	27	0	2
3454	3	0	27	0	2
3455	3	0	27	0	2
3456	3	0	27	0	2
3457	4	0	27	0	2
3458	4	0	27	0	2
3459	4	0	27	0	2
3460	4	0	27	0	2
3461	2	0	27	0	2
3462	3	0	27	0	2
3463	3	0	27	0	2
3464	3	0	27	0	2
3465	3	0	27	0	2
3466	3	0	27	0	2
3467	3	0	27	0	2
3468	3	0	27	0	2
3469	3	0	27	0	2
3470	3	0	27	0	2
3471	2	0	27	0	2
3472	2	0	27	0	2
3473	2	0	27	0	2
3474	2	0	27	0	2
3475	2	0	27	0	2
3476	2	0	27	0	2
3477	2	0	27	0	2
3478	2	0	27	0	2
3479	2	0	27	0	2
3480	2	0	27	0	2
3481	2	0	27	0	2
3482	2	0	27	0	2
3483	3	0	27	0	2
3484	2	0	27	0	2
3485	2	0	27	0	2
3486	2	0	27	0	2
3487	2	0	27	0	2
3488	2	0	27	0	2
3489	2	0	27	0	2
3490	2	0	27	0	2
3491	2	0	27	0	2
3492	2	0	27	0	2
3493	2	0	27	0	2
3494	2	0	27	0	2
3495	2	0	27	0	2
3496	2	0	27	0	2
3497	2	0	27	0	2
3498	3	0	27	0	2
3499	3	0	27	0	2
3500	3	0	27	0	2
3501	2	0	27	0	2
3502	2	0	27	0	2
3503	2	0	27	0	2
3504	2	0	27	0	2
3505	2	0	27	0	2
3506	2	0	27	0	2
3507	2	0	27	0	2
3508	2	0	27	0	2
3509	2	0	27	0	2
3510	2	0	27	0	2
3511	2	0	27	0	2
3512	2	0	27	0	2
3513	2	0	27	0	2
3514	2	0	27	0	2
3515	2	0	27	0	2
3516	2	0	27	0	2
3517	2	0	27	0	2
3518	2	0	27	0	2
3519	2	0	27	0	2
3520	2	0	27	0	2
3521	2	0	27	0	2
3522	2	0	27	0	2
3523	2	0	27	0	2
3524	2	0	27	0	2
3525	2	0	27	0	2
3526	2	0	27	0	2
3527	2	0	27	0	2
3528	2	0	27	0	2
3529	2	0	27	0	2
3530	2	0	27	0	2
3531	2	0	27	0	2
3532	2	0	27	0	2
3533	2	0	27	0	2
3534	2	0	27	0	2
3535	2	0	27	0	2
3536	2	0	27	0	2
3537	2	0	27	0	2
3538	2	0	27	0	2
3539	2	0	27	0	2
3540	2	0	27	0	2
3541	2	0	27	0	2
3542	2	0	27	0	2
3543	2	0	27	0	2
3544	2	0	27	0	2
3545	2	0	27	0	2
3546	2	0	27	0	2
3547	2	0	27	0	2
3548	2	0	27	0	2
3549	2	0	27	0	2
3550	2	0	27	0	2
3551	2	0	27	0	2
3552	2	0	27	0	2
3553	2	0	27	0	2
3554	2	0	27	0	2
3555	2	0	27	0	2
3556	2	0	27	0	2
3557	2	0	27	0	2
3558	2	0	27	0	2
3559	2	0	27	0	2
3560	2	0	27	0	2
3561	2	0	27	0	2
3562	2	0	27	0	2
3563	2	0	27	0	2
3564	2	0	27	0	2
3565	2	0	27	0	2
3566	2	0	27	0	2
3567	2	0	27	0	2
3568	2	0	27	0	2
3569	2	0	27	0	2
3570	2	0	27	0	2
3571	2	0	27	0	2
3572	2	0	27	0	2
3573	2	0	27	0	2
3574	2	0	27	0	2
3575	2	0	27	0	2
3576	2	0	27	0	2
3577	2	0	27	0	2
3578	2	0	27	0	2
3579	2	0	27	0	2
3580	2	0	27	0	2
3581	2	0	27	0	2
3582	2	0	27	0	2
3583	2	0	27	0	2
3584	2	0	27	0	2
3585	2	0	27	0	2
3586	2	0	27	0	2
3587	2	0	27	0	2
3588	2	0	27	0	2
3589	2	0	27	0	2
3590	2	0	27	0	2
3591	2	0	27	0	2
3592	2	0	27	0	2
3593	2	0	27	0	2
3594	2	0	27	0	2
3595	2	0	27	0	2
3596	2	0	27	0	2
3597	2	0	27	0	2
3598	2	0	27	0	2
3599	2	0	27	0	2
3600	2	0	27	0	2
3601	2	0	27	0	2
3602	2	0	27	0	2
3603	2	0	27	0	2
3604	2	0	27	0	2
3605	2	0	27	0	2
3606	2	0	27	0	2
3607	2	0	27	0	2
3608	2	0	27	0	2
3609	2	0	27	0	2
3610	2	0	27	0	2
3611	2	0	27	0	2
3612	2	0	27	0	2
3613	2	0	27	0	2
3614	2	0	27	0	2
3615	2	0	27	0	2
3616	2	0	27	0	2
3617	2	0	27	0	2
3618	2	0	27	0	2
3619	2	0	27	0	2
3620	2	0	27	0	2
3621	2	0	27	0	2
3622	2	0	27	0	2
3623	2	0	27	0	2
3624	2	0	27	0	2
3625	2	0	27	0	2
3626	2	0	27	0	2
3627	2	0	27	0	2
3628	2	0	27	0	2
3629	2	0	27	0	2
3630	2	0	27	0	2
3631	2	0	27	0	2
3632	2	0	27	0	2
3633	2	0	27	0	2
3634	2	0	27	0	2
3635	2	0	27	0	2
3636	2	0	27	0	2
3637	2	0	27	0	2
3638	2	0	27	0	2
3639	2	0	27	0	2
3640	2	0	27	0	2
3641	2	0	27	0	2
3642	2	0	27	0	2
3643	2	0	27	0	2
3644	2	0	27	0	2
3645	2	0	27	0	2
3646	2	0	27	0	2
3647	2	0	27	0	2
3648	2	0	27	0	2
3649	3	0	27	0	2
3650	2	0	27	0	2
3651	2	0	27	0	2
3652	2	0	27	0	2
3653	3	0	27	0	2
3654	3	0	27	0	2
3655	3	0	27	0	2
3656	2	0	27	0	2
3657	3	0	27	0	2
3658	3	0	27	0	2
3659	3	0	27	0	2
3660	3	0	27	0	2
3661	3	0	27	0	2
3662	2	0	27	0	2
3663	3	0	27	0	2
3664	4	0	27	0	2
3665	3	0	27	0	2
3666	4	0	27	0	2
3667	4	0	27	0	2
3668	4	0	27	0	2
3669	4	0	27	0	2
3670	4	0	27	0	2
3671	4	0	27	0	2
3672	4	0	27	0	2
3673	3	0	27	0	2
3674	3	0	27	0	2
3675	2	0	27	0	2
3676	2	0	27	0	2
3677	2	0	27	0	2
3678	3	0	27	0	2
3679	3	0	27	0	2
3680	4	0	27	0	2
3681	3	0	27	0	2
3682	3	0	27	0	2
3683	4	0	27	0	2
3684	4	0	27	0	2
3685	4	0	27	0	2
3686	4	0	27	0	2
3687	4	0	27	0	2
3688	4	0	27	0	2
3689	4	0	27	0	2
3690	4	0	27	0	2
3691	4	0	27	0	2
3692	4	0	27	0	2
3693	3	0	27	0	2
3694	3	0	27	0	2
3695	3	0	27	0	2
3696	3	0	27	0	2
3697	3	0	27	0	2
3698	3	0	27	0	2
3699	3	0	27	0	2
3700	4	0	27	0	2
3701	3	0	27	0	2
3702	3	0	27	0	2
3703	3	0	27	0	2
3704	3	0	27	0	2
3705	3	0	27	0	2
3706	3	0	27	0	2
3707	3	0	27	0	2
3708	3	0	27	0	2
3709	3	0	27	0	2
3710	3	0	27	0	2
3711	3	0	27	0	2
3712	3	0	27	0	2
3713	3	0	27	0	2
3714	3	0	27	0	2
3715	3	0	27	0	2
3716	3	0	27	0	2
3717	3	0	27	0	2
3718	2	0	27	0	2
3719	2	0	27	0	2
3720	2	0	27	0	2
3721	2	0	27	0	2
3722	2	0	27	0	2
3723	2	0	27	0	2
3724	2	0	27	0	2
3725	2	0	27	0	2
3726	2	0	27	0	2
3727	2	0	27	0	2
3728	2	0	27	0	2
3729	2	0	27	0	2
3730	2	0	27	0	2
3731	2	0	27	0	2
3732	2	0	27	0	2
3733	2	0	27	0	2
3734	2	0	27	0	2
3735	2	0	27	0	2
3736	2	0	27	0	2
3737	2	0	27	0	2
3738	2	0	27	0	2
3739	2	0	27	0	2
3740	2	0	27	0	2
3741	2	0	27	0	2
3742	2	0	27	0	2
3743	2	0	27	0	2
3744	2	0	27	0	2
3745	2	0	27	0	2
3746	2	0	27	0	2
3747	2	0	27	0	2
3748	2	0	27	0	2
3749	2	0	27	0	2
3750	2	0	27	0	2
3751	2	0	27	0	2
3752	4	1	28	0	2
3753	4	1	28	0	2
3754	4	1	28	0	2
3755	4	1	28	0	2
3756	4	1	28	0	2
3757	3	0	28	0	2
3758	3	0	28	0	2
3759	3	0	28	0	2
3760	3	0	28	0	2
3761	3	0	28	0	2
3762	3	0	28	0	2
3763	3	0	28	0	2
3764	4	1	28	0	2
3765	3	0	28	0	2
3766	4	1	28	0	2
3767	4	1	28	0	2
3768	4	1	28	0	2
3769	4	1	28	0	2
3770	4	1	28	0	2
3771	4	1	28	0	2
3772	4	1	28	0	2
3773	4	1	28	0	2
3774	4	1	28	0	2
3775	4	1	28	0	2
3776	4	1	28	0	2
3777	4	1	28	0	2
3778	4	1	28	0	2
3779	4	1	28	0	2
3780	4	1	28	0	2
3781	4	1	28	0	2
3782	4	1	28	0	2
3783	4	1	28	0	2
3784	4	1	28	0	2
3785	4	1	28	0	2
3786	4	1	28	0	2
3787	4	1	28	0	2
3788	4	1	28	0	2
3789	4	1	28	0	2
3790	4	1	28	0	2
3791	3	1	28	0	2
3792	3	1	28	0	2
3793	3	1	28	0	2
3794	4	1	28	0	2
3795	4	1	28	0	2
3796	4	1	28	0	2
3797	4	1	28	0	2
3798	4	1	28	0	2
3799	4	1	28	0	2
3800	4	1	28	0	2
3801	4	1	28	0	2
3802	4	1	28	0	2
3803	4	1	28	0	2
3804	4	1	28	0	2
3805	4	1	28	0	2
3806	4	1	28	0	2
3807	4	1	28	0	2
3808	4	1	28	0	2
3809	4	1	28	0	2
3810	4	1	28	0	2
3811	4	1	28	0	2
3812	4	1	28	0	2
3813	4	1	28	0	2
3814	4	1	28	0	2
3815	4	1	28	0	2
3816	4	1	28	0	2
3817	4	1	28	0	2
3818	4	1	28	0	2
3819	4	1	28	0	2
3820	4	1	28	0	2
3821	4	1	28	0	2
3822	4	1	28	0	2
3823	4	1	28	0	2
3824	4	1	28	0	2
3825	4	1	28	0	2
3826	4	1	28	0	2
3827	4	1	28	0	2
3828	4	1	28	0	2
3829	4	1	28	0	2
3830	4	1	28	0	2
3831	4	1	28	0	2
3832	4	1	28	0	2
3833	4	1	28	0	2
3834	4	1	28	0	2
3835	4	1	28	0	2
3836	4	1	28	0	2
3837	4	1	28	0	2
3838	4	1	28	0	2
3839	4	1	28	0	2
3840	4	1	28	0	2
3841	4	1	28	0	2
3842	4	1	28	0	2
3843	4	1	28	0	2
3844	4	1	28	0	2
3845	4	1	28	0	2
3846	4	1	28	0	2
3847	4	1	28	0	2
3848	4	1	28	0	2
3849	4	1	28	0	2
3850	4	1	28	0	2
3851	4	1	28	0	2
3852	4	1	28	0	2
3853	4	1	28	0	2
3854	4	1	28	0	2
3855	4	1	28	0	2
3856	4	1	28	0	2
3857	4	1	28	0	2
3858	4	1	28	0	2
3859	4	1	28	0	2
3860	4	1	28	0	2
3861	4	1	28	0	2
3862	4	1	28	0	2
3863	4	1	28	0	2
3864	4	1	28	0	2
3865	4	1	28	0	2
3866	4	1	28	0	2
3867	4	1	28	0	2
3868	4	1	28	0	2
3869	3	1	28	0	2
3870	3	1	28	0	2
3871	3	1	28	0	2
3872	3	1	28	0	2
3873	3	1	28	0	2
3874	3	1	28	0	2
3875	3	1	28	0	2
3876	4	1	28	0	2
3877	3	1	28	0	2
3878	3	1	28	0	2
3879	3	1	28	0	2
3880	3	1	28	0	2
3881	3	1	28	0	2
3882	4	1	28	0	2
3883	4	1	28	0	2
3884	3	1	28	0	2
3885	3	1	28	0	2
3886	3	1	28	0	2
3887	3	1	28	0	2
3888	3	1	28	0	2
3889	3	1	28	0	2
3890	3	1	28	0	2
3891	4	1	28	0	2
3892	4	1	28	0	2
3893	4	1	28	0	2
3894	4	1	28	0	2
3895	4	1	28	0	2
3896	3	1	28	0	2
3897	3	1	28	0	2
3898	3	1	28	0	2
3899	3	1	28	0	2
3900	2	0	28	0	2
3901	1	0	28	0	2
3902	1	0	28	0	2
3903	1	0	28	0	2
3904	1	0	28	0	2
3905	2	1	28	0	2
3906	2	1	28	0	2
3907	2	1	28	0	2
3908	2	1	28	0	2
3909	2	1	28	0	2
3910	2	1	28	0	2
3911	2	1	28	0	2
3912	2	1	28	0	2
3913	2	1	28	0	2
3914	2	1	28	0	2
3915	2	1	28	0	2
3916	2	1	28	0	2
3917	2	1	28	0	2
3918	2	1	28	0	2
3919	2	1	28	0	2
3920	2	1	28	0	2
3921	2	1	28	0	2
3922	2	1	28	0	2
3923	2	1	28	0	2
3924	2	1	28	0	2
3925	2	1	28	0	2
3926	2	1	28	0	2
3927	2	1	28	0	2
3928	3	1	28	0	2
3929	3	1	28	0	2
3930	3	1	28	0	2
3931	3	1	28	0	2
3932	3	1	28	0	2
3933	3	1	28	0	2
3934	3	1	28	0	2
3935	3	1	28	0	2
3936	3	1	28	0	2
3937	3	1	28	0	2
3938	3	1	28	0	2
3939	3	1	28	0	2
3940	3	1	28	0	2
3941	3	1	28	0	2
3942	3	1	28	0	2
3943	3	1	28	0	2
3944	4	1	28	0	2
3945	4	1	28	0	2
3946	3	1	28	0	2
3947	3	1	28	0	2
3948	3	1	28	0	2
3949	3	1	28	0	2
3950	3	1	28	0	2
3951	3	1	28	0	2
3952	3	1	28	0	2
3953	3	1	28	0	2
3954	3	1	28	0	2
3955	3	1	28	0	2
3956	3	1	28	0	2
3957	3	1	28	0	2
3958	3	1	28	0	2
3959	3	1	28	0	2
3960	3	1	28	0	2
3961	3	1	28	0	2
3962	3	1	28	0	2
3963	3	1	28	0	2
3964	3	1	28	0	2
3965	4	1	28	0	2
3966	4	1	28	0	2
3967	4	1	28	0	2
3968	4	1	28	0	2
3969	4	1	28	0	2
3970	4	1	28	0	2
3971	3	1	28	0	2
3972	4	1	28	0	2
3973	4	1	28	0	2
3974	4	1	28	0	2
3975	4	1	28	0	2
3976	4	1	28	0	2
3977	4	1	28	0	2
3978	4	1	28	0	2
3979	4	1	28	0	2
3980	4	1	28	0	2
3981	4	1	28	0	2
3982	4	1	28	0	2
3983	4	1	28	0	2
3984	4	1	28	0	2
3985	4	1	28	0	2
3986	4	1	28	0	2
3987	4	1	28	0	2
3988	4	1	28	0	2
3989	4	1	28	0	2
3990	4	1	28	0	2
3991	4	1	28	0	2
3992	4	1	28	0	2
3993	4	1	28	0	2
3994	4	1	28	0	2
3995	4	1	28	0	2
3996	4	1	28	0	2
3997	4	1	28	0	2
3998	4	1	28	0	2
3999	4	1	28	0	2
4000	4	1	28	0	2
4001	3	1	28	0	2
4002	3	1	28	0	2
4003	3	1	28	0	2
4004	3	1	28	0	2
4005	4	1	28	0	2
4006	4	1	28	0	2
4007	4	1	28	0	2
4008	4	1	28	0	2
4009	4	1	28	0	2
4010	4	1	28	0	2
4011	4	1	28	0	2
4012	4	1	28	0	2
4013	4	1	28	0	2
4014	4	1	28	0	2
4015	2	1	28	0	2
4016	4	1	28	0	2
4017	3	1	28	0	2
4018	4	1	28	0	2
4019	3	1	28	0	2
4020	4	1	28	0	2
4021	4	1	28	0	2
4022	4	1	28	0	2
4023	4	1	28	0	2
4024	4	1	28	0	2
4025	4	1	28	0	2
4026	4	1	28	0	2
4027	4	1	28	0	2
4028	4	1	28	0	2
4029	4	1	28	0	2
4030	4	1	28	0	2
4031	4	1	28	0	2
4032	4	1	28	0	2
4033	4	1	28	0	2
4034	4	1	28	0	2
4035	4	1	28	0	2
4036	3	1	28	0	2
4037	3	1	28	0	2
4038	2	0	28	0	2
4039	3	1	28	0	2
4040	3	1	28	0	2
4041	3	1	28	0	2
4042	3	1	28	0	2
4043	3	1	28	0	2
4044	3	1	28	0	2
4045	3	1	28	0	2
4046	2	0	28	0	2
4047	2	0	28	0	2
4048	2	0	28	0	2
4049	2	0	28	0	2
4050	2	0	28	0	2
4051	2	0	28	0	2
4052	2	0	28	0	2
4053	2	0	28	0	2
4054	2	0	28	0	2
4055	2	0	28	0	2
4056	2	0	28	0	2
4057	2	0	28	0	2
4058	2	0	28	0	2
4059	2	0	28	0	2
4060	2	0	28	0	2
4061	2	0	28	0	2
4062	3	1	28	0	2
4063	2	0	28	0	2
4064	2	0	28	0	2
4065	3	1	28	0	2
4066	3	1	28	0	2
4067	3	1	28	0	2
4068	3	1	28	0	2
4069	2	0	28	0	2
4070	2	0	28	0	2
4071	2	0	28	0	2
4072	2	0	28	0	2
4073	2	0	28	0	2
4074	2	0	28	0	2
4075	2	0	28	0	2
4076	1	0	28	0	2
4077	1	0	28	0	2
4078	1	0	28	0	2
4079	2	0	28	0	2
4080	2	0	28	0	2
4081	2	0	28	0	2
4082	2	0	28	0	2
4083	2	0	28	0	2
4084	2	0	28	0	2
4085	2	0	28	0	2
4086	2	0	28	0	2
4087	1	0	28	0	2
4088	1	0	28	0	2
4089	1	0	28	0	2
4090	1	0	28	0	2
4091	1	0	28	0	2
4092	1	0	28	0	2
4093	2	0	28	0	2
4094	2	0	28	0	2
4095	2	0	28	0	2
4096	2	0	28	0	2
4097	2	0	28	0	2
4098	2	0	28	0	2
4099	2	0	28	0	2
4100	2	0	28	0	2
4101	2	0	28	0	2
4102	2	0	28	0	2
4103	2	0	28	0	2
4104	2	0	28	0	2
4105	2	0	28	0	2
4106	2	0	28	0	2
4107	2	0	28	0	2
4108	2	0	28	0	2
4109	2	0	28	0	2
4110	2	0	28	0	2
4111	1	0	28	0	2
4112	1	0	28	0	2
4113	1	0	28	0	2
4114	1	0	28	0	2
4115	2	0	28	0	2
4116	1	0	28	0	2
4117	2	0	28	0	2
4118	2	0	28	0	2
4119	2	0	28	0	2
4120	2	0	28	0	2
4121	2	0	28	0	2
4122	2	0	28	0	2
4123	2	0	28	0	2
4124	2	0	28	0	2
4125	2	0	28	0	2
4126	2	0	28	0	2
4127	2	0	28	0	2
4128	2	0	28	0	2
4129	2	0	28	0	2
4130	3	0	28	0	2
4131	2	0	28	0	2
4132	2	0	28	0	2
4133	2	0	28	0	2
4134	2	0	28	0	2
4135	2	0	28	0	2
4136	2	0	28	0	2
4137	2	0	28	0	2
4138	2	0	28	0	2
4139	2	0	28	0	2
4140	2	0	28	0	2
4141	2	0	28	0	2
4142	1	0	28	0	2
4143	2	0	28	0	2
4144	2	0	28	0	2
4145	2	0	28	0	2
4146	2	0	28	0	2
4147	2	0	28	0	2
4148	2	0	28	0	2
4149	1	0	28	0	2
4150	1	0	28	0	2
4151	1	0	28	0	2
4152	1	0	28	0	2
4153	2	0	28	0	2
4154	1	0	28	0	2
4155	1	0	28	0	2
4156	1	0	28	0	2
4157	1	0	28	0	2
4158	1	0	28	0	2
4159	1	0	28	0	2
4160	2	0	28	0	2
4161	2	0	28	0	2
4162	2	0	28	0	2
4163	2	0	28	0	2
4164	2	0	28	0	2
4165	2	0	28	0	2
4166	2	0	28	0	2
4167	2	0	28	0	2
4168	2	0	28	0	2
4169	2	0	28	0	2
4170	2	0	28	0	2
4171	2	0	28	0	2
4172	2	0	28	0	2
4173	1	0	28	0	2
4174	1	0	28	0	2
4175	1	0	28	0	2
4176	2	0	28	0	2
4177	2	0	28	0	2
4178	2	0	28	0	2
4179	1	0	28	0	2
4180	1	0	28	0	2
4181	2	0	28	0	2
4182	1	0	28	0	2
4183	1	0	28	0	2
4184	1	0	28	0	2
4185	1	0	28	0	2
4186	1	0	28	0	2
4187	1	0	28	0	2
4188	1	0	28	0	2
4189	1	0	28	0	2
4190	1	0	28	0	2
4191	1	0	28	0	2
4192	1	0	28	0	2
4193	1	0	28	0	2
4194	1	0	28	0	2
4195	1	0	28	0	2
4196	1	0	28	0	2
4197	1	0	28	0	2
4198	1	0	28	0	2
4199	1	0	28	0	2
4200	1	0	28	0	2
4201	1	0	28	0	2
4202	1	0	28	0	2
4203	1	0	28	0	2
4204	1	0	28	0	2
4205	1	0	28	0	2
4206	1	0	28	0	2
4207	1	0	28	0	2
4208	1	0	28	0	2
4209	1	0	28	0	2
4210	1	0	28	0	2
4211	1	0	28	0	2
4212	1	0	28	0	2
4213	1	0	28	0	2
4214	1	0	28	0	2
4215	1	0	28	0	2
4216	1	0	28	0	2
4217	1	0	28	0	2
4218	1	0	28	0	2
4219	2	0	28	0	2
4220	2	0	28	0	2
4221	1	0	28	0	2
4222	1	0	28	0	2
4223	1	0	28	0	2
4224	1	0	28	0	2
4225	1	0	28	0	2
4226	1	0	28	0	2
4227	1	0	28	0	2
4228	2	0	28	0	2
4229	2	0	28	0	2
4230	2	0	28	0	2
4231	2	0	28	0	2
4232	1	0	28	0	2
4233	1	0	28	0	2
4234	1	0	28	0	2
4235	2	0	28	0	2
4236	2	0	28	0	2
4237	2	0	28	0	2
4238	2	0	28	0	2
4239	2	0	28	0	2
4240	2	0	28	0	2
4241	2	0	28	0	2
4242	2	0	28	0	2
4243	2	0	28	0	2
4244	2	0	28	0	2
4245	2	0	28	0	2
4246	2	0	28	0	2
4247	2	0	28	0	2
4248	2	0	28	0	2
4249	1	0	28	0	2
4250	1	0	28	0	2
4251	2	0	28	0	2
4252	3	0	28	0	2
4253	3	0	28	0	2
4254	3	0	28	0	2
4255	3	0	28	0	2
4256	3	0	28	0	2
4257	3	0	28	0	2
4258	3	0	28	0	2
4259	3	0	28	0	2
4260	3	0	28	0	2
4261	3	0	28	0	2
4262	3	0	28	0	2
4263	3	0	28	0	2
4264	3	0	28	0	2
4265	2	0	28	0	2
4266	2	0	28	0	2
4267	2	0	28	0	2
4268	2	0	28	0	2
4269	2	0	28	0	2
4270	2	0	28	0	2
4271	2	0	28	0	2
4272	2	0	28	0	2
4273	2	0	28	0	2
4274	3	0	28	0	2
4275	3	0	28	0	2
4276	3	0	28	0	2
4277	3	0	28	0	2
4278	3	0	28	0	2
4279	3	0	28	0	2
4280	3	0	28	0	2
4281	3	0	28	0	2
4282	3	0	28	0	2
4283	2	0	28	0	2
4284	3	0	28	0	2
4285	2	0	28	0	2
4286	2	0	28	0	2
4287	2	0	28	0	2
4288	2	0	28	0	2
4289	2	0	28	0	2
4290	2	0	28	0	2
4291	2	0	28	0	2
4292	2	0	28	0	2
4293	2	0	28	0	2
4294	2	0	28	0	2
4295	2	0	28	0	2
4296	3	0	28	0	2
4297	3	0	28	0	2
4298	3	0	28	0	2
4299	3	0	28	0	2
4300	3	0	28	0	2
4301	3	0	28	0	2
4302	3	0	28	0	2
4303	2	0	28	0	2
4304	2	0	28	0	2
4305	2	0	28	0	2
4306	2	0	28	0	2
4307	2	0	28	0	2
4308	2	0	28	0	2
4309	2	0	28	0	2
4310	2	0	28	0	2
4311	2	0	28	0	2
4312	2	0	28	0	2
4313	2	0	28	0	2
4314	2	0	28	0	2
4315	2	0	28	0	2
4316	2	0	28	0	2
4317	2	0	28	0	2
4318	2	0	28	0	2
4319	2	0	28	0	2
4320	2	0	28	0	2
4321	3	0	28	0	2
4322	2	0	28	0	2
4323	3	0	28	0	2
4324	3	0	28	0	2
4325	3	0	28	0	2
4326	3	0	28	0	2
4327	3	0	28	0	2
4328	3	0	28	0	2
4329	3	0	28	0	2
4330	3	0	28	0	2
4331	3	0	28	0	2
4332	3	0	28	0	2
4333	3	0	28	0	2
4334	3	0	28	0	2
4335	3	0	28	0	2
4336	3	0	28	0	2
4337	3	0	28	0	2
4338	3	0	28	0	2
4339	3	0	28	0	2
4340	3	0	28	0	2
4341	3	0	28	0	2
4342	3	0	28	0	2
4343	3	0	28	0	2
4344	3	0	28	0	2
4345	3	0	28	0	2
4346	3	0	28	0	2
4347	3	0	28	0	2
4348	2	0	28	0	2
4349	2	0	28	0	2
4350	2	0	28	0	2
4351	2	0	28	0	2
4352	2	0	28	0	2
4353	2	0	28	0	2
4354	2	0	28	0	2
4355	2	0	28	0	2
4356	2	0	28	0	2
4357	2	0	28	0	2
4358	2	0	28	0	2
4359	2	0	28	0	2
4360	2	0	28	0	2
4361	2	0	28	0	2
