id,analysis_id,frame_number,timestamp_ms,track_id,class_name,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,center_x,center_y,created_at
detection_12_42_1680,analysis_001,42,1680,12,person,0.4644,1688,50,1745,186,1716,118,2025-08-24T00:32:50.537017
detection_13_42_1680,analysis_001,42,1680,13,person,0.5139,575,346,639,494,607,420,2025-08-24T00:32:50.537874
detection_14_42_1680,analysis_001,42,1680,14,person,0.1180,935,36,974,152,954,94,2025-08-24T00:32:50.538917
detection_15_42_1680,analysis_001,42,1680,15,person,0.5826,1637,28,1679,141,1658,84,2025-08-24T00:32:50.539776
detection_16_42_1680,analysis_001,42,1680,16,person,0.6659,84,122,137,241,110,181,2025-08-24T00:32:50.541004
detection_17_42_1680,analysis_001,42,1680,17,person,0.3469,1163,80,1205,200,1184,140,2025-08-24T00:32:50.541773
detection_18_42_1680,analysis_001,42,1680,18,person,0.6368,846,57,888,185,867,121,2025-08-24T00:32:50.542703
detection_19_42_1680,analysis_001,42,1680,19,person,0.7064,920,243,980,389,950,316,2025-08-24T00:32:50.543930
detection_20_42_1680,analysis_001,42,1680,20,person,0.5730,796,51,837,179,816,115,2025-08-24T00:32:50.545754
detection_21_42_1680,analysis_001,42,1680,21,person,0.7207,1253,728,1329,906,1291,817,2025-08-24T00:32:50.546726
detection_26_42_1680,analysis_001,42,1680,26,person,0.4342,1600,35,1644,137,1622,86,2025-08-24T00:32:50.547595
detection_28_42_1680,analysis_001,42,1680,28,person,0.5368,574,258,632,366,603,312,2025-08-24T00:32:50.548511
detection_30_42_1680,analysis_001,42,1680,30,person,0.4009,1296,0,1332,98,1314,49,2025-08-24T00:32:50.549265
detection_31_42_1680,analysis_001,42,1680,31,person,0.4350,334,484,395,636,364,560,2025-08-24T00:32:50.550013
detection_32_42_1680,analysis_001,42,1680,32,person,0.1653,1891,135,1919,245,1905,190,2025-08-24T00:32:50.550747
detection_33_42_1680,analysis_001,42,1680,33,person,0.7759,1766,534,1844,721,1805,627,2025-08-24T00:32:50.551587
detection_34_42_1680,analysis_001,42,1680,34,person,0.4642,1377,45,1420,175,1398,110,2025-08-24T00:32:50.552311
detection_37_42_1680,analysis_001,42,1680,37,person,0.3269,427,0,456,70,441,35,2025-08-24T00:32:50.553093
detection_38_42_1680,analysis_001,42,1680,38,person,0.1433,448,502,508,629,478,565,2025-08-24T00:32:50.553976
detection_39_42_1680,analysis_001,42,1680,39,person,0.2634,985,158,1047,301,1016,229,2025-08-24T00:32:50.554809
detection_49_42_1680,analysis_001,42,1680,49,person,0.1746,1259,39,1291,116,1275,77,2025-08-24T00:32:50.555597
detection_36_42_1680,analysis_001,42,1680,36,person,0.5981,1731,220,1805,379,1768,299,2025-08-24T00:32:50.556366
detection_46_42_1680,analysis_001,42,1680,46,person,0.4497,1741,139,1807,254,1774,196,2025-08-24T00:32:50.557100
detection_51_42_1680,analysis_001,42,1680,51,person,0.4232,0,98,31,180,15,139,2025-08-24T00:32:50.557927
detection_52_42_1680,analysis_001,42,1680,52,person,0.4097,107,855,213,1047,160,951,2025-08-24T00:32:50.558814
detection_1_43_1720,analysis_001,43,1720,1,person,0.7242,1531,622,1623,799,1577,710,2025-08-24T00:32:50.637447
detection_2_43_1720,analysis_001,43,1720,2,person,0.7720,1521,463,1601,638,1561,550,2025-08-24T00:32:50.639999
detection_3_43_1720,analysis_001,43,1720,3,person,0.7523,679,458,742,628,710,543,2025-08-24T00:32:50.641181
detection_4_43_1720,analysis_001,43,1720,4,person,0.7593,215,579,300,761,257,670,2025-08-24T00:32:50.643126
detection_5_43_1720,analysis_001,43,1720,5,person,0.7667,1089,719,1172,921,1130,820,2025-08-24T00:32:50.645070
detection_6_43_1720,analysis_001,43,1720,6,person,0.6537,752,319,809,466,780,392,2025-08-24T00:32:50.647493
detection_7_43_1720,analysis_001,43,1720,7,person,0.5535,1832,218,1899,358,1865,288,2025-08-24T00:32:50.649316
detection_8_43_1720,analysis_001,43,1720,8,person,0.3059,1194,56,1237,184,1215,120,2025-08-24T00:32:50.650694
detection_9_43_1720,analysis_001,43,1720,9,person,0.5478,327,0,371,89,349,44,2025-08-24T00:32:50.652439
detection_10_43_1720,analysis_001,43,1720,10,person,0.5550,704,140,751,275,727,207,2025-08-24T00:32:50.653510
detection_11_43_1720,analysis_001,43,1720,11,person,0.5974,1095,99,1142,208,1118,153,2025-08-24T00:32:50.654661
detection_12_43_1720,analysis_001,43,1720,12,person,0.5179,1686,53,1745,191,1715,122,2025-08-24T00:32:50.656042
detection_13_43_1720,analysis_001,43,1720,13,person,0.4154,575,350,638,496,606,423,2025-08-24T00:32:50.657048
detection_14_43_1720,analysis_001,43,1720,14,person,0.2841,937,36,976,152,956,94,2025-08-24T00:32:50.657997
detection_15_43_1720,analysis_001,43,1720,15,person,0.4300,1642,29,1679,143,1660,86,2025-08-24T00:32:50.659357
detection_16_43_1720,analysis_001,43,1720,16,person,0.6814,84,122,138,241,111,181,2025-08-24T00:32:50.661538
detection_17_43_1720,analysis_001,43,1720,17,person,0.4231,1163,80,1206,201,1184,140,2025-08-24T00:32:50.663166
detection_18_43_1720,analysis_001,43,1720,18,person,0.5920,847,57,890,184,868,120,2025-08-24T00:32:50.664342
detection_19_43_1720,analysis_001,43,1720,19,person,0.7024,920,248,981,395,950,321,2025-08-24T00:32:50.665412
detection_20_43_1720,analysis_001,43,1720,20,person,0.5823,797,52,837,179,817,115,2025-08-24T00:32:50.666383
detection_21_43_1720,analysis_001,43,1720,21,person,0.7647,1246,730,1324,906,1285,818,2025-08-24T00:32:50.667773
detection_26_43_1720,analysis_001,43,1720,26,person,0.3122,1605,38,1646,138,1625,88,2025-08-24T00:32:50.668982
detection_28_43_1720,analysis_001,43,1720,28,person,0.4842,574,261,632,368,603,314,2025-08-24T00:32:50.669869
detection_30_43_1720,analysis_001,43,1720,30,person,0.4522,1295,0,1331,99,1313,49,2025-08-24T00:32:50.671063
detection_31_43_1720,analysis_001,43,1720,31,person,0.4279,335,485,396,636,365,560,2025-08-24T00:32:50.672328
detection_33_43_1720,analysis_001,43,1720,33,person,0.7757,1763,530,1842,718,1802,624,2025-08-24T00:32:50.673300
detection_34_43_1720,analysis_001,43,1720,34,person,0.4839,1379,45,1420,176,1399,110,2025-08-24T00:32:50.674463
detection_37_43_1720,analysis_001,43,1720,37,person,0.2733,430,0,458,67,444,33,2025-08-24T00:32:50.675686
detection_38_43_1720,analysis_001,43,1720,38,person,0.1902,440,503,508,634,474,568,2025-08-24T00:32:50.678331
detection_39_43_1720,analysis_001,43,1720,39,person,0.4652,986,161,1048,303,1017,232,2025-08-24T00:32:50.680947
detection_49_43_1720,analysis_001,43,1720,49,person,0.2222,1258,38,1291,117,1274,77,2025-08-24T00:32:50.682514
detection_36_43_1720,analysis_001,43,1720,36,person,0.6178,1734,225,1807,385,1770,305,2025-08-24T00:32:50.684164
detection_46_43_1720,analysis_001,43,1720,46,person,0.4449,1740,142,1807,265,1773,203,2025-08-24T00:32:50.685384
detection_51_43_1720,analysis_001,43,1720,51,person,0.4807,0,78,32,180,16,129,2025-08-24T00:32:50.686660
detection_1_44_1760,analysis_001,44,1760,1,person,0.7116,1535,625,1628,797,1581,711,2025-08-24T00:32:50.767843
detection_2_44_1760,analysis_001,44,1760,2,person,0.8113,1524,469,1602,647,1563,558,2025-08-24T00:32:50.771521
detection_3_44_1760,analysis_001,44,1760,3,person,0.7376,678,454,743,623,710,538,2025-08-24T00:32:50.774079
detection_4_44_1760,analysis_001,44,1760,4,person,0.8067,211,581,295,762,253,671,2025-08-24T00:32:50.775677
detection_5_44_1760,analysis_001,44,1760,5,person,0.7677,1088,714,1169,920,1128,817,2025-08-24T00:32:50.777407
detection_6_44_1760,analysis_001,44,1760,6,person,0.6717,750,316,809,462,779,389,2025-08-24T00:32:50.779242
detection_7_44_1760,analysis_001,44,1760,7,person,0.5510,1833,221,1902,363,1867,292,2025-08-24T00:32:50.780870
detection_8_44_1760,analysis_001,44,1760,8,person,0.3537,1194,52,1237,180,1215,116,2025-08-24T00:32:50.781781
detection_9_44_1760,analysis_001,44,1760,9,person,0.5715,330,0,373,88,351,44,2025-08-24T00:32:50.782550
detection_10_44_1760,analysis_001,44,1760,10,person,0.5566,703,139,751,276,727,207,2025-08-24T00:32:50.783354
detection_11_44_1760,analysis_001,44,1760,11,person,0.6313,1097,100,1142,208,1119,154,2025-08-24T00:32:50.784192
detection_12_44_1760,analysis_001,44,1760,12,person,0.5014,1685,55,1746,192,1715,123,2025-08-24T00:32:50.784993
detection_13_44_1760,analysis_001,44,1760,13,person,0.4280,575,356,639,497,607,426,2025-08-24T00:32:50.785764
detection_14_44_1760,analysis_001,44,1760,14,person,0.2234,937,36,977,152,957,94,2025-08-24T00:32:50.787092
detection_15_44_1760,analysis_001,44,1760,15,person,0.4698,1642,30,1680,143,1661,86,2025-08-24T00:32:50.787892
detection_16_44_1760,analysis_001,44,1760,16,person,0.6914,84,122,138,241,111,181,2025-08-24T00:32:50.788631
detection_17_44_1760,analysis_001,44,1760,17,person,0.5070,1162,79,1204,202,1183,140,2025-08-24T00:32:50.789475
detection_18_44_1760,analysis_001,44,1760,18,person,0.5483,848,57,891,185,869,121,2025-08-24T00:32:50.790214
detection_19_44_1760,analysis_001,44,1760,19,person,0.6849,921,251,982,398,951,324,2025-08-24T00:32:50.790926
detection_20_44_1760,analysis_001,44,1760,20,person,0.5489,798,52,837,179,817,115,2025-08-24T00:32:50.791681
detection_21_44_1760,analysis_001,44,1760,21,person,0.7582,1240,731,1320,906,1280,818,2025-08-24T00:32:50.792610
detection_26_44_1760,analysis_001,44,1760,26,person,0.3698,1610,39,1648,139,1629,89,2025-08-24T00:32:50.793950
detection_28_44_1760,analysis_001,44,1760,28,person,0.4854,574,263,633,370,603,316,2025-08-24T00:32:50.795691
detection_30_44_1760,analysis_001,44,1760,30,person,0.4674,1295,0,1331,98,1313,49,2025-08-24T00:32:50.796676
detection_31_44_1760,analysis_001,44,1760,31,person,0.4548,335,485,396,637,365,561,2025-08-24T00:32:50.797461
detection_33_44_1760,analysis_001,44,1760,33,person,0.8073,1762,526,1842,714,1802,620,2025-08-24T00:32:50.798209
detection_34_44_1760,analysis_001,44,1760,34,person,0.4939,1380,45,1420,176,1400,110,2025-08-24T00:32:50.799091
detection_37_44_1760,analysis_001,44,1760,37,person,0.2458,429,0,460,68,444,34,2025-08-24T00:32:50.800041
detection_38_44_1760,analysis_001,44,1760,38,person,0.1869,436,503,508,636,472,569,2025-08-24T00:32:50.801066
detection_39_44_1760,analysis_001,44,1760,39,person,0.3994,986,165,1049,308,1017,236,2025-08-24T00:32:50.801782
detection_49_44_1760,analysis_001,44,1760,49,person,0.2328,1258,38,1291,117,1274,77,2025-08-24T00:32:50.802553
detection_36_44_1760,analysis_001,44,1760,36,person,0.6401,1736,228,1809,390,1772,309,2025-08-24T00:32:50.803401
detection_46_44_1760,analysis_001,44,1760,46,person,0.4294,1738,144,1808,274,1773,209,2025-08-24T00:32:50.804396
detection_51_44_1760,analysis_001,44,1760,51,person,0.4979,0,69,34,180,17,124,2025-08-24T00:32:50.805367
detection_54_44_1760,analysis_001,44,1760,54,person,0.5321,1057,1004,1132,1080,1094,1042,2025-08-24T00:32:50.806128
detection_43_44_1760,analysis_001,44,1760,43,person,0.3426,109,862,213,1047,161,954,2025-08-24T00:32:50.807190
detection_1_45_1800,analysis_001,45,1800,1,person,0.7620,1538,629,1633,799,1585,714,2025-08-24T00:32:50.868819
detection_2_45_1800,analysis_001,45,1800,2,person,0.8119,1527,476,1603,653,1565,564,2025-08-24T00:32:50.872452
detection_3_45_1800,analysis_001,45,1800,3,person,0.7059,677,450,743,619,710,534,2025-08-24T00:32:50.873596
detection_4_45_1800,analysis_001,45,1800,4,person,0.7630,209,585,292,760,250,672,2025-08-24T00:32:50.874719
detection_5_45_1800,analysis_001,45,1800,5,person,0.7521,1085,710,1167,914,1126,812,2025-08-24T00:32:50.875902
detection_6_45_1800,analysis_001,45,1800,6,person,0.6603,749,314,808,460,778,387,2025-08-24T00:32:50.877556
detection_7_45_1800,analysis_001,45,1800,7,person,0.4970,1833,225,1904,366,1868,295,2025-08-24T00:32:50.879026
detection_44_45_1800,analysis_001,45,1800,44,person,0.4252,1160,380,1222,506,1191,443,2025-08-24T00:32:50.879992
detection_8_45_1800,analysis_001,45,1800,8,person,0.2177,1193,49,1238,177,1215,113,2025-08-24T00:32:50.881133
detection_9_45_1800,analysis_001,45,1800,9,person,0.5598,332,0,377,86,354,43,2025-08-24T00:32:50.881941
detection_10_45_1800,analysis_001,45,1800,10,person,0.4906,703,137,752,274,727,205,2025-08-24T00:32:50.882755
detection_11_45_1800,analysis_001,45,1800,11,person,0.6166,1098,102,1142,209,1120,155,2025-08-24T00:32:50.883580
detection_12_45_1800,analysis_001,45,1800,12,person,0.5047,1685,57,1745,192,1715,124,2025-08-24T00:32:50.884385
detection_13_45_1800,analysis_001,45,1800,13,person,0.3402,576,358,641,494,608,426,2025-08-24T00:32:50.885153
detection_14_45_1800,analysis_001,45,1800,14,person,0.2249,938,36,978,149,958,92,2025-08-24T00:32:50.886075
detection_15_45_1800,analysis_001,45,1800,15,person,0.4575,1643,31,1680,143,1661,87,2025-08-24T00:32:50.886922
detection_16_45_1800,analysis_001,45,1800,16,person,0.6810,84,122,138,241,111,181,2025-08-24T00:32:50.887692
detection_17_45_1800,analysis_001,45,1800,17,person,0.4510,1162,82,1204,202,1183,142,2025-08-24T00:32:50.888906
detection_18_45_1800,analysis_001,45,1800,18,person,0.5185,848,57,891,185,869,121,2025-08-24T00:32:50.890809
detection_19_45_1800,analysis_001,45,1800,19,person,0.6813,922,253,982,400,952,326,2025-08-24T00:32:50.893047
detection_20_45_1800,analysis_001,45,1800,20,person,0.5132,798,53,837,179,817,116,2025-08-24T00:32:50.894523
detection_21_45_1800,analysis_001,45,1800,21,person,0.6709,1235,731,1316,902,1275,816,2025-08-24T00:32:50.896258
detection_26_45_1800,analysis_001,45,1800,26,person,0.4060,1613,36,1650,141,1631,88,2025-08-24T00:32:50.897686
detection_28_45_1800,analysis_001,45,1800,28,person,0.4330,575,264,633,370,604,317,2025-08-24T00:32:50.898620
detection_30_45_1800,analysis_001,45,1800,30,person,0.3967,1294,0,1331,98,1312,49,2025-08-24T00:32:50.899413
detection_31_45_1800,analysis_001,45,1800,31,person,0.4456,335,485,397,637,366,561,2025-08-24T00:32:50.900356
detection_33_45_1800,analysis_001,45,1800,33,person,0.8227,1761,522,1840,710,1800,616,2025-08-24T00:32:50.901209
detection_34_45_1800,analysis_001,45,1800,34,person,0.5069,1379,44,1420,176,1399,110,2025-08-24T00:32:50.902234
detection_38_45_1800,analysis_001,45,1800,38,person,0.1791,435,503,508,637,471,570,2025-08-24T00:32:50.903173
detection_39_45_1800,analysis_001,45,1800,39,person,0.3732,986,167,1049,311,1017,239,2025-08-24T00:32:50.904144
detection_49_45_1800,analysis_001,45,1800,49,person,0.2048,1259,38,1292,117,1275,77,2025-08-24T00:32:50.905090
detection_36_45_1800,analysis_001,45,1800,36,person,0.5674,1736,230,1811,390,1773,310,2025-08-24T00:32:50.906057
detection_46_45_1800,analysis_001,45,1800,46,person,0.4096,1739,144,1808,279,1773,211,2025-08-24T00:32:50.907001
detection_51_45_1800,analysis_001,45,1800,51,person,0.4400,0,65,40,179,20,122,2025-08-24T00:32:50.907826
detection_54_45_1800,analysis_001,45,1800,54,person,0.5705,1059,1000,1131,1080,1095,1040,2025-08-24T00:32:50.908667
detection_55_45_1800,analysis_001,45,1800,55,person,0.3486,107,863,212,1045,159,954,2025-08-24T00:32:50.909640
detection_1_46_1840,analysis_001,46,1840,1,person,0.7535,1539,632,1635,808,1587,720,2025-08-24T00:32:50.973848
detection_2_46_1840,analysis_001,46,1840,2,person,0.8032,1527,479,1603,657,1565,568,2025-08-24T00:32:50.977523
detection_3_46_1840,analysis_001,46,1840,3,person,0.7184,676,447,744,617,710,532,2025-08-24T00:32:50.979353
detection_4_46_1840,analysis_001,46,1840,4,person,0.8115,209,587,289,765,249,676,2025-08-24T00:32:50.980781
detection_5_46_1840,analysis_001,46,1840,5,person,0.6962,1084,705,1166,903,1125,804,2025-08-24T00:32:50.981635
detection_6_46_1840,analysis_001,46,1840,6,person,0.6454,748,312,808,457,778,384,2025-08-24T00:32:50.982420
detection_7_46_1840,analysis_001,46,1840,7,person,0.4474,1832,226,1903,368,1867,297,2025-08-24T00:32:50.983715
detection_8_46_1840,analysis_001,46,1840,8,person,0.3097,1192,47,1237,176,1214,111,2025-08-24T00:32:50.984688
detection_9_46_1840,analysis_001,46,1840,9,person,0.5015,333,0,383,85,358,42,2025-08-24T00:32:50.985426
detection_10_46_1840,analysis_001,46,1840,10,person,0.5303,701,134,752,273,726,203,2025-08-24T00:32:50.986285
detection_11_46_1840,analysis_001,46,1840,11,person,0.6184,1098,102,1142,212,1120,157,2025-08-24T00:32:50.987097
detection_12_46_1840,analysis_001,46,1840,12,person,0.5112,1685,59,1745,192,1715,125,2025-08-24T00:32:50.987880
detection_13_46_1840,analysis_001,46,1840,13,person,0.3486,576,357,642,492,609,424,2025-08-24T00:32:50.988604
detection_14_46_1840,analysis_001,46,1840,14,person,0.2652,938,34,977,150,957,92,2025-08-24T00:32:50.989456
detection_15_46_1840,analysis_001,46,1840,15,person,0.4957,1645,32,1682,142,1663,87,2025-08-24T00:32:50.990237
detection_16_46_1840,analysis_001,46,1840,16,person,0.6564,84,123,137,241,110,182,2025-08-24T00:32:50.990976
detection_17_46_1840,analysis_001,46,1840,17,person,0.5142,1161,81,1203,200,1182,140,2025-08-24T00:32:50.991727
detection_18_46_1840,analysis_001,46,1840,18,person,0.5169,848,57,892,185,870,121,2025-08-24T00:32:50.992673
detection_19_46_1840,analysis_001,46,1840,19,person,0.6979,922,254,984,401,953,327,2025-08-24T00:32:50.993966
detection_20_46_1840,analysis_001,46,1840,20,person,0.5226,798,53,837,179,817,116,2025-08-24T00:32:50.995610
detection_21_46_1840,analysis_001,46,1840,21,person,0.7438,1228,732,1313,904,1270,818,2025-08-24T00:32:50.996537
detection_26_46_1840,analysis_001,46,1840,26,person,0.3882,1614,34,1651,142,1632,88,2025-08-24T00:32:50.997325
detection_28_46_1840,analysis_001,46,1840,28,person,0.3949,575,266,634,371,604,318,2025-08-24T00:32:50.998105
detection_30_46_1840,analysis_001,46,1840,30,person,0.4056,1293,0,1330,98,1311,49,2025-08-24T00:32:50.998805
detection_31_46_1840,analysis_001,46,1840,31,person,0.4125,335,485,397,637,366,561,2025-08-24T00:32:50.999673
detection_33_46_1840,analysis_001,46,1840,33,person,0.7926,1758,519,1838,700,1798,609,2025-08-24T00:32:51.000506
detection_34_46_1840,analysis_001,46,1840,34,person,0.5153,1379,44,1420,176,1399,110,2025-08-24T00:32:51.001309
detection_38_46_1840,analysis_001,46,1840,38,person,0.1535,440,504,508,636,474,570,2025-08-24T00:32:51.002134
detection_39_46_1840,analysis_001,46,1840,39,person,0.4297,986,169,1049,315,1017,242,2025-08-24T00:32:51.002861
detection_49_46_1840,analysis_001,46,1840,49,person,0.1537,1258,40,1291,117,1274,78,2025-08-24T00:32:51.003553
detection_36_46_1840,analysis_001,46,1840,36,person,0.4730,1738,232,1811,391,1774,311,2025-08-24T00:32:51.004476
detection_46_46_1840,analysis_001,46,1840,46,person,0.4160,1740,146,1808,282,1774,214,2025-08-24T00:32:51.005359
detection_51_46_1840,analysis_001,46,1840,51,person,0.3944,0,67,49,179,24,123,2025-08-24T00:32:51.006253
detection_54_46_1840,analysis_001,46,1840,54,person,0.5944,1059,995,1131,1079,1095,1037,2025-08-24T00:32:51.006948
detection_56_46_1840,analysis_001,46,1840,56,person,0.5043,1159,378,1221,507,1190,442,2025-08-24T00:32:51.007630
detection_1_47_1880,analysis_001,47,1880,1,person,0.7583,1542,634,1636,821,1589,727,2025-08-24T00:32:51.073659
detection_2_47_1880,analysis_001,47,1880,2,person,0.6277,1526,482,1604,658,1565,570,2025-08-24T00:32:51.076704
detection_3_47_1880,analysis_001,47,1880,3,person,0.6991,676,445,744,611,710,528,2025-08-24T00:32:51.078528
detection_4_47_1880,analysis_001,47,1880,4,person,0.8229,208,593,288,774,248,683,2025-08-24T00:32:51.080352
detection_5_47_1880,analysis_001,47,1880,5,person,0.7405,1081,699,1166,892,1123,795,2025-08-24T00:32:51.081323
detection_6_47_1880,analysis_001,47,1880,6,person,0.6027,748,311,807,456,777,383,2025-08-24T00:32:51.082385
detection_7_47_1880,analysis_001,47,1880,7,person,0.4545,1833,229,1902,372,1867,300,2025-08-24T00:32:51.083183
detection_8_47_1880,analysis_001,47,1880,8,person,0.4474,1191,47,1237,176,1214,111,2025-08-24T00:32:51.084000
detection_9_47_1880,analysis_001,47,1880,9,person,0.5029,334,0,391,84,362,42,2025-08-24T00:32:51.084843
detection_10_47_1880,analysis_001,47,1880,10,person,0.4665,699,130,751,271,725,200,2025-08-24T00:32:51.085775
